place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJzawmn04vjjkR9K33Jtb8478,Happy Bakers & momo masti,places,en,175,25.349606350000002,83.00982450000001,25.347860200000003,83.0107968,0,vns,Varanasi,2026-09-01T02:49:06.437047Z
ChIJieg-9YkvjjkRD6n-X-9Pkqs,BAO CHOW - best chinese food outlet in varanasi,places,en,175,25.349606350000002,83.00982450000001,25.3473996,83.01019240000001,0,vns,Varanasi,2026-09-01T02:49:06.437054Z
ChIJHRngh0cvjjkRii9det-NrOA,Hotel Rudram Inn,places,en,175,25.349606350000002,83.00982450000001,25.347112,83.009692,0,vns,Varanasi,2026-09-01T02:49:06.437062Z
ChIJn8QxAAAvjjkRm282jWQFLBU,7 spices,places,en,175,25.349606350000002,83.00982450000001,25.347084799999998,83.0096815,0,vns,Varanasi,2026-09-01T02:49:06.437069Z
ChIJv-zRMtItjjkRAhjkpLl1Lzk,Rishu fast food,places,en,179,25.397784350000002,82.9833344,25.3993622,82.9837557,0,vns,Varanasi,2026-09-01T02:49:07.886292Z
ChIJ33oUG6MvjjkRVf8dG8zVo_I,Chai haveli cafe,places,en,180,25.3448752,83.01413915,25.345615,83.014967,0,vns,Varanasi,2026-09-01T02:49:08.302005Z
ChIJnf0DVlovjjkRIYnrgBvdrFY,Munna Chat Corner,places,en,181,25.345217599999998,83.01306935,25.3475681,83.0118674,0,vns,Varanasi,2026-09-01T02:49:08.708025Z
ChIJ9y0MHborkDkRI9-QJIMLvrI,Sohani Fast Food,places,en,184,25.504947,82.8835153,25.502921,82.8820637,0,vns,Varanasi,2026-09-01T02:49:09.821323Z
ChIJR9nSD90zjjkRhdnJMbl8O-s,Kajal Lajwab Fast Food,places,en,187,25.2475932,82.95275194999999,25.2479102,82.95287100000002,0,vns,Varanasi,2026-09-01T02:49:10.911143Z
ChIJs7ETojMzjjkRY-LsldWxZVc,SANTOSH KUMAR SAINI,places,en,187,25.2475932,82.95275194999999,25.248073899999998,82.9527973,0,vns,Varanasi,2026-09-01T02:49:10.911175Z
ChIJS62-8AYzjjkR-5EHdjOLC18,Nand Fast Fast Food And Egg Roll Carner,places,en,187,25.2475932,82.95275194999999,25.2481081,82.9529512,0,vns,Varanasi,2026-09-01T02:49:10.911180Z
ChIJ8-CA8agzjjkRhmPQM3LY4dI,Rahat Food Village And Family Restaurant,places,en,187,25.2475932,82.95275194999999,25.2479829,82.9533639,0,vns,Varanasi,2026-09-01T02:49:10.911183Z
ChIJO9gKUa8zjjkR_RsxIwk0hys,Desi Rasoi,places,en,187,25.2475932,82.95275194999999,25.248760299999997,82.9525374,0,vns,Varanasi,2026-09-01T02:49:10.911186Z
ChIJTQ6lGCkzjjkRPmBDd9MXA1k,Handi master family restaurant,places,en,187,25.2475932,82.95275194999999,25.248605700000002,82.95358929999999,0,vns,Varanasi,2026-09-01T02:49:10.911189Z
ChIJ5TtueQAzjjkRbpn9xfN9DJI,Broadway 19 Veg Restro,places,en,187,25.2475932,82.95275194999999,25.247819999999997,82.95433609999999,0,vns,Varanasi,2026-09-01T02:49:10.911192Z
ChIJCZQCUCMzjjkROF5V6QmqELA,Eat out veg,places,en,187,25.2475932,82.95275194999999,25.2486608,82.9540457,0,vns,Varanasi,2026-09-01T02:49:10.911196Z
ChIJG-yUulMzjjkRpdaw55Qjk38,The Rasoi Family Restaurant,places,en,187,25.2475932,82.95275194999999,25.248966799999998,82.9537829,0,vns,Varanasi,2026-09-01T02:49:10.911198Z
ChIJge8n3qgzjjkRo2ZnFBeNMFI,KHANA KHAZANA FAMILY RESTAURANT,places,en,187,25.2475932,82.95275194999999,25.2488518,82.9541715,0,vns,Varanasi,2026-09-01T02:49:10.911201Z
ChIJ4a_sPrczjjkRu-5Ph4dypr8,Shri Kripa Family Restaurant & Banquet,places,en,187,25.2475932,82.95275194999999,25.2493782,82.9547276,0,vns,Varanasi,2026-09-01T02:49:10.911206Z
ChIJzWLrgP0zjjkRX8smhqapaow,Burger Darbar 🍔,places,en,191,25.29461765,82.98346745,25.294466,82.9831008,0,vns,Varanasi,2026-09-01T02:49:12.378782Z
ChIJxcjy2_UzjjkRyNkT8RsUMQM,Ayan Connection,places,en,191,25.29461765,82.98346745,25.2949722,82.9840201,0,vns,Varanasi,2026-09-01T02:49:12.378826Z
ChIJyx43JsozjjkRr5BLIRhstgU,zulfekar Ahmad,places,en,191,25.29461765,82.98346745,25.2937265,82.983543,0,vns,Varanasi,2026-09-01T02:49:12.378838Z
ChIJ6XZXNZgzjjkR0Je1O8fcxwQ,Mohammad Iqbal,places,en,191,25.29461765,82.98346745,25.2935956,82.9836152,0,vns,Varanasi,2026-09-01T02:49:12.378847Z
ChIJyZ4-iqYzjjkRAROjg8vUwmk,Rashid Tea Shop,places,en,191,25.29461765,82.98346745,25.2949824,82.9846464,0,vns,Varanasi,2026-09-01T02:49:12.378855Z
ChIJW7RYcfEzjjkRehNesIJze78,Mustkeen Fast Food,places,en,191,25.29461765,82.98346745,25.2947828,82.9821451,0,vns,Varanasi,2026-09-01T02:49:12.378863Z
ChIJN9n7vPozjjkRWAdqSiPRnt4,The Bro Code,places,en,191,25.29461765,82.98346745,25.2955267,82.9823432,0,vns,Varanasi,2026-09-01T02:49:12.378872Z
ChIJSyosQ-AzjjkRdLWUil6R5_Y,AKRAM PIZZA CORNER,places,en,191,25.29461765,82.98346745,25.295398499999997,82.9821616,0,vns,Varanasi,2026-09-01T02:49:12.378879Z
ChIJNWy15AozjjkRQOsiQBzYXlc,RK PIZZA CORNER,places,en,191,25.29461765,82.98346745,25.2955528,82.98226629999999,0,vns,Varanasi,2026-09-01T02:49:12.378886Z
ChIJvX02bckzjjkR_IW3AWrq35g,Sohail Restaurant,places,en,191,25.29461765,82.98346745,25.293200199999998,82.9838632,0,vns,Varanasi,2026-09-01T02:49:12.378895Z
ChIJJ7WApO8zjjkRuZw28p5TBHA,Rijwan Ahmad,places,en,191,25.29461765,82.98346745,25.2946337,82.98530149999999,0,vns,Varanasi,2026-09-01T02:49:12.378902Z
ChIJI_zXgUIzjjkRaQXHOB1ShpE,Tanveer Chicken Shop,places,en,191,25.29461765,82.98346745,25.2935345,82.98202959999999,0,vns,Varanasi,2026-09-01T02:49:12.378910Z
ChIJc4xDqg8zjjkR-p4BIcHR6uc,Saifi Caife House,places,en,191,25.29461765,82.98346745,25.2928388,82.98375829999999,0,vns,Varanasi,2026-09-01T02:49:12.378916Z
ChIJu1_YDsszjjkRJhXznorfy1Y,Haji Abdul basheer mithai Wale shahzade sweet house,places,en,191,25.29461765,82.98346745,25.2951016,82.98539939999999,0,vns,Varanasi,2026-09-01T02:49:12.378926Z
ChIJo3ZxVcczjjkRbaeRjlnQmVA,Mohammad Naseem,places,en,191,25.29461765,82.98346745,25.293839499999997,82.98537329999999,0,vns,Varanasi,2026-09-01T02:49:12.378933Z
ChIJKVvnXUMzjjkR_7WI_K5nIO0,Reyazuddin General Store,places,en,191,25.29461765,82.98346745,25.2949695,82.9858467,0,vns,Varanasi,2026-09-01T02:49:12.378941Z
ChIJxXYH3yAzjjkRjbYaRtxMBpY,Imran Ahmad,places,en,191,25.29461765,82.98346745,25.294978,82.9858486,0,vns,Varanasi,2026-09-01T02:49:12.378949Z
ChIJTfHyGuIzjjkR8IQwZWoeP7s,Rcm Rajkumar Gupta,places,en,191,25.29461765,82.98346745,25.2969844,82.9847977,0,vns,Varanasi,2026-09-01T02:49:12.378956Z
ChIJF2MrBgAxjjkRJZ2OH1AeS6I,Al Zaika,places,en,192,25.30388715,83.0027405,25.3037149,83.0031889,0,vns,Varanasi,2026-09-01T02:49:12.768605Z
ChIJp4q9czQtjjkRtkN_CTkK5Kw,AL-SHAZ CHICKEN CORNER,places,en,192,25.30388715,83.0027405,25.303530199999997,83.0030433,0,vns,Varanasi,2026-09-01T02:49:12.768649Z
ChIJv2X_WEQujjkRAAAAMI5usz0,arif paan shop,places,en,192,25.30388715,83.0027405,25.304239499999998,83.0031463,0,vns,Varanasi,2026-09-01T02:49:12.768660Z
ChIJb__3qeoxjjkRfjEdQ9lNAm4,Mj's Chicken,places,en,192,25.30388715,83.0027405,25.303889599999998,83.00341139999999,0,vns,Varanasi,2026-09-01T02:49:12.768667Z
ChIJC_iPMDUxjjkR7cGv9_guTMw,Prime bite,places,en,192,25.30388715,83.0027405,25.3033726,83.00304580000001,0,vns,Varanasi,2026-09-01T02:49:12.768676Z
ChIJQYunPhgxjjkRoyu3p5JQLxQ,Al Shaz Chicken Darbar,places,en,192,25.30388715,83.0027405,25.3042256,83.0033287,0,vns,Varanasi,2026-09-01T02:49:12.768684Z
ChIJ1Tnoi-0xjjkRXX2yL-WxBzI,Mohd Sowaid,places,en,192,25.30388715,83.0027405,25.304230699999998,83.0033301,0,vns,Varanasi,2026-09-01T02:49:12.768692Z
ChIJfSdAEfwxjjkRhC136uW4xxM,Taj Hotel Daalmandi - Fast Food Take-out Branch,places,en,192,25.30388715,83.0027405,25.304346,83.0032335,0,vns,Varanasi,2026-09-01T02:49:12.768701Z
ChIJQ6Ia1_wxjjkR77UhqgiZPKU,Lallan hotel,places,en,192,25.30388715,83.0027405,25.3042592,83.0034719,0,vns,Varanasi,2026-09-01T02:49:12.768708Z
ChIJi4Zj7JcxjjkRi1nr3K_p_6U,Biryani Hotshot,places,en,192,25.30388715,83.0027405,25.3031543,83.0027191,0,vns,Varanasi,2026-09-01T02:49:12.768715Z
ChIJA_HskB8vjjkRGD0DKvFym0o,AL zaikaa,places,en,192,25.30388715,83.0027405,25.303119799999997,83.002866,0,vns,Varanasi,2026-09-01T02:49:12.768722Z
ChIJVx971vwxjjkRWphbntyjtA0,Hotel Ismaily,places,en,192,25.30388715,83.0027405,25.304371999999997,83.00351920000001,0,vns,Varanasi,2026-09-01T02:49:12.768733Z
ChIJq6pScW0xjjkRc_nIdciXVb4,PIZZERIA CAFE,places,en,192,25.30388715,83.0027405,25.302767799999998,83.0032219,0,vns,Varanasi,2026-09-01T02:49:12.768740Z
ChIJP70eKgAxjjkRVPgZoOAnEws,Parvez Tikka Corner,places,en,192,25.30388715,83.0027405,25.304423999999997,83.0041016,0,vns,Varanasi,2026-09-01T02:49:12.768748Z
ChIJ0RQDqIoxjjkR6DqJdT324sE,INAYA SWEETS HOUSE,places,en,192,25.30388715,83.0027405,25.3028855,83.00156109999999,0,vns,Varanasi,2026-09-01T02:49:12.768756Z
ChIJPVkhnLQxjjkRzdl4lNwKqmo,Ghiza-inn,places,en,192,25.30388715,83.0027405,25.302912300000003,83.0040544,0,vns,Varanasi,2026-09-01T02:49:12.768764Z
ChIJY_qZJeMxjjkR0DfYhQ5Z8XA,Qadriya Hotel,places,en,192,25.30388715,83.0027405,25.3037019,83.004483,0,vns,Varanasi,2026-09-01T02:49:12.768770Z
ChIJ7Vk6dVkxjjkRL-Xhbm9s0to,Bismillah Fast Food,places,en,192,25.30388715,83.0027405,25.3035628,83.0044774,0,vns,Varanasi,2026-09-01T02:49:12.768779Z
ChIJwSBoRq0xjjkR1v85VGLeSWw,Zaika Resurent,places,en,192,25.30388715,83.0027405,25.303020099999998,83.0042752,0,vns,Varanasi,2026-09-01T02:49:12.768786Z
ChIJ1ftDL2UxjjkRd9ZYxSxfGio,Maatla kulfi,places,en,192,25.30388715,83.0027405,25.304146000000003,83.00472099999999,0,vns,Varanasi,2026-09-01T02:49:12.768793Z
ChIJy2fI9yAzjjkRMeKsBH9ZY3U,Fast Food Corner,places,en,193,25.2558651,82.925446,25.25454,82.9258773,0,vns,Varanasi,2026-09-01T02:49:13.108273Z
ChIJlbjb77wzjjkRzqsMMNPcqc0,Pranjal tiffin centre,places,en,193,25.2558651,82.925446,25.254059899999998,82.9264474,0,vns,Varanasi,2026-09-01T02:49:13.108313Z
ChIJo9EfF5IxjjkR6vSoTxQY3FA,Spicy Fast Food Bhojnalaya,places,en,195,25.26791635,83.0151425,25.268165699999997,83.0156698,0,vns,Varanasi,2026-09-01T02:49:13.952091Z
ChIJiTscC7gxjjkRIMqPT6MsVEM,H B Yummy Food Corner,places,en,195,25.26791635,83.0151425,25.2683932,83.01552439999999,0,vns,Varanasi,2026-09-01T02:49:13.952135Z
ChIJOY8hP6IxjjkRjPIYHe8ESyM,CAFE AT BANARAS,places,en,195,25.26791635,83.0151425,25.267951,83.0158161,0,vns,Varanasi,2026-09-01T02:49:13.952146Z
ChIJ8b76NsYxjjkR4vViGMByBdw,Arpit Keshri,places,en,195,25.26791635,83.0151425,25.268466999999998,83.01558410000001,0,vns,Varanasi,2026-09-01T02:49:13.952153Z
ChIJnxSUsfwxjjkRQEuMaRUhwE8,Kamil,places,en,195,25.26791635,83.0151425,25.269206800000003,83.0153849,0,vns,Varanasi,2026-09-01T02:49:13.952162Z
ChIJ8Zd0fQAxjjkRjWNPePPCkOM,The River View cafe,places,en,195,25.26791635,83.0151425,25.269312,83.0151795,0,vns,Varanasi,2026-09-01T02:49:13.952169Z
ChIJy76AFP4tjjkRAAAA0AU_RjU,Rahul Lunch Corner,places,en,197,25.3121704,82.99208680000001,25.3117202,82.9919553,0,vns,Varanasi,2026-09-01T02:49:14.628098Z
ChIJP1VVVQYyjjkRX6D5YPdKltQ,Vishal Sweets,places,en,197,25.3121704,82.99208680000001,25.3117134,82.9918639,0,vns,Varanasi,2026-09-01T02:49:14.628122Z
ChIJYb7gGogtjjkRF_lM3oYOxZk,Chau mau the dhaba,places,en,197,25.3121704,82.99208680000001,25.311596599999998,82.9920571,0,vns,Varanasi,2026-09-01T02:49:14.628129Z
ChIJtYcYpT0tjjkRVgtkZ8Rwotw,Pizza Bites,places,en,197,25.3121704,82.99208680000001,25.3115222,82.9918524,0,vns,Varanasi,2026-09-01T02:49:14.628133Z
ChIJAbK0q1AtjjkRZgnr1kQxtnA,Ms Fruit Stall,places,en,197,25.3121704,82.99208680000001,25.3127371,82.9926538,0,vns,Varanasi,2026-09-01T02:49:14.628137Z
ChIJ_QO3uNgtjjkRpFVCgA5otvI,Taste Of Kashi,places,en,197,25.3121704,82.99208680000001,25.3124781,82.9911022,0,vns,Varanasi,2026-09-01T02:49:14.628141Z
ChIJRZRdMFQvjjkRV4xsx5AwDUg,Sadhna Family Restaurant,places,en,197,25.3121704,82.99208680000001,25.3122064,82.9935256,0,vns,Varanasi,2026-09-01T02:49:14.628145Z
ChIJi1pv5v0tjjkRowcrQNmEKjM,Ashirwad Hotel,places,en,197,25.3121704,82.99208680000001,25.313502699999997,82.9921325,0,vns,Varanasi,2026-09-01T02:49:14.628148Z
ChIJb2d8UgAtjjkR4JX1P8Ll_wo,Sangam Restaurant,places,en,197,25.3121704,82.99208680000001,25.3110882,82.99097549999999,0,vns,Varanasi,2026-09-01T02:49:14.628152Z
ChIJn4NGNQAzjjkRNBGIiWCoG2s,Food Banarasia,places,en,197,25.3121704,82.99208680000001,25.3110833,82.9909529,0,vns,Varanasi,2026-09-01T02:49:14.628155Z
ChIJ17CQ7AMtjjkRvGFH10Gif04,MUMMY PAPA LASSI BHANDAR,places,en,197,25.3121704,82.99208680000001,25.3137556,82.9922838,0,vns,Varanasi,2026-09-01T02:49:14.628158Z
ChIJfXo-CZ8tjjkRvLpJPH4XGUM,Fashion Footwear,places,en,197,25.3121704,82.99208680000001,25.310510299999997,82.99074139999999,0,vns,Varanasi,2026-09-01T02:49:14.628162Z
ChIJv_p0IAAvjjkRlKwF0mVek-k,Hotel Hari Vilass (Restaurant),places,en,197,25.3121704,82.99208680000001,25.312487700000002,82.99434459999999,0,vns,Varanasi,2026-09-01T02:49:14.628165Z
ChIJEYqNNQAvjjkR7O4wScLTkhw,Vedang Cafe & Restaurant | Pure Veg | Hari Vilaas,places,en,197,25.3121704,82.99208680000001,25.3122933,82.99446909999999,0,vns,Varanasi,2026-09-01T02:49:14.628169Z
ChIJ0cMwlKEtjjkRVB8py0w7VSI,Shree Restaurant,places,en,197,25.3121704,82.99208680000001,25.310489399999998,82.9905426,0,vns,Varanasi,2026-09-01T02:49:14.628172Z
ChIJQ0h9y_gvjjkRMbPiH9Q7OpE,Muskan Chicken Shop,places,en,197,25.3121704,82.99208680000001,25.312183200000003,82.9946863,0,vns,Varanasi,2026-09-01T02:49:14.628176Z
ChIJIYNKt0otjjkRefProblBCn8,Brahmin Pure Veg,places,en,197,25.3121704,82.99208680000001,25.3123212,82.9893316,0,vns,Varanasi,2026-09-01T02:49:14.628179Z
ChIJkXrtPY0tjjkR0ynYUhwvlDs,Shree Annapoorna bhojanalay,places,en,197,25.3121704,82.99208680000001,25.310685499999998,82.9897841,0,vns,Varanasi,2026-09-01T02:49:14.628182Z
ChIJgXWqoowtjjkRP6oQtiIU7pc,Captain Burger,places,en,197,25.3121704,82.99208680000001,25.312264,82.9892491,0,vns,Varanasi,2026-09-01T02:49:14.628186Z
ChIJ502LO_wvjjkR0uvxV8g9L7w,Kirti's kitchen,places,en,197,25.3121704,82.99208680000001,25.309687,82.9929976,0,vns,Varanasi,2026-09-01T02:49:14.628189Z
ChIJnymf4p8tjjkR96uZhFm1YiA,ANASA RASOI,places,en,199,25.3595145,82.96766554999999,25.360706300000004,82.9686165,0,vns,Varanasi,2026-09-01T02:49:15.357337Z
ChIJefUdpDstjjkRwjjwWrafurw,Royal Mamma Momos,places,en,199,25.3595145,82.96766554999999,25.3585566,82.96902759999999,0,vns,Varanasi,2026-09-01T02:49:15.357378Z
ChIJHe23RAAtjjkRYFTF7mI77Pw,Italian Pizza,places,en,199,25.3595145,82.96766554999999,25.358551499999997,82.9690348,0,vns,Varanasi,2026-09-01T02:49:15.357390Z
ChIJx6bC44stjjkRb_MKOEOOSt0,deshi form chicken shop,places,en,199,25.3595145,82.96766554999999,25.3584545,82.9690553,0,vns,Varanasi,2026-09-01T02:49:15.357399Z
ChIJHb06ZQAtjjkRhuOglt4rd_o,Shiva House,places,en,199,25.3595145,82.96766554999999,25.3613423,82.9690219,0,vns,Varanasi,2026-09-01T02:49:15.357408Z
ChIJuYqeZgAtjjkR5GljmoTXJgA,Bhavya Fast Food & Cafe,places,en,199,25.3595145,82.96766554999999,25.357525,82.9660317,0,vns,Varanasi,2026-09-01T02:49:15.357415Z
ChIJ77xk7-stjjkRVLer2AaNYWM,Dharm Singh Fast Food,places,en,199,25.3595145,82.96766554999999,25.3615171,82.96948119999999,0,vns,Varanasi,2026-09-01T02:49:15.357422Z
ChIJR6yT7fYnjjkRZAhltFmflCA,Kripashankar,places,en,200,25.50359135,83.13804005,25.5016304,83.1372672,0,vns,Varanasi,2026-09-01T02:49:15.696630Z
ChIJ2WUl8ngrjjkReIYJ-N3UIfU,Janta Fastfood Restaurant,places,en,202,25.4913769,82.9580398,25.4918257,82.95917419999999,0,vns,Varanasi,2026-09-01T02:49:16.472483Z
ChIJFQQl_cArjjkRQ3MaDT_srg8,BABA JI MISTAAN BHANDAR,places,en,210,25.47605695,82.94834225,25.4758565,82.9470396,0,vns,Varanasi,2026-09-01T02:49:19.401309Z
ChIJNYuAVfrLjzkRvEsMGW1jhkc,Ss Enterprises,places,en,213,25.1838494,82.8505172,25.183971099999997,82.85040649999999,0,vns,Varanasi,2026-09-01T02:49:20.477332Z
ChIJXzS9TknLjzkR-xscBaB3OPE,ss hotel,places,en,213,25.1838494,82.8505172,25.1840482,82.85045319999999,0,vns,Varanasi,2026-09-01T02:49:20.477374Z
ChIJs6MieqLLjzkReTTZron7vr0,Rani Hotel,places,en,213,25.1838494,82.8505172,25.183987000000002,82.8503566,0,vns,Varanasi,2026-09-01T02:49:20.477385Z
ChIJySnH4sjLjzkRsAw3qDaoWPk,Akash Hotel,places,en,213,25.1838494,82.8505172,25.184084499999997,82.85046369999999,0,vns,Varanasi,2026-09-01T02:49:20.477396Z
ChIJm45CkbjLjzkRUYMqiO-GU4M,KK Hotel,places,en,213,25.1838494,82.8505172,25.1836715,82.8503747,0,vns,Varanasi,2026-09-01T02:49:20.477405Z
ChIJY0RDy2PLjzkRGQ9Q-I3SAY0,Duvey Palace,places,en,213,25.1838494,82.8505172,25.1841287,82.8506589,0,vns,Varanasi,2026-09-01T02:49:20.477415Z
ChIJZxOJehrLjzkRw0ctOP8DtHE,Patel Hotel,places,en,213,25.1838494,82.8505172,25.184225700000002,82.8505692,0,vns,Varanasi,2026-09-01T02:49:20.477421Z
ChIJqQhFFX3LjzkReHKj1J7JCJw,Keshari Hotel,places,en,213,25.1838494,82.8505172,25.1835497,82.8507494,0,vns,Varanasi,2026-09-01T02:49:20.477430Z
ChIJs8VvjNfLjzkRlsZhE6CFXpQ,Zk Hotel,places,en,213,25.1838494,82.8505172,25.184169699999998,82.8496219,0,vns,Varanasi,2026-09-01T02:49:20.477437Z
ChIJLXIiarPLjzkRgerV1atdpqs,Ramesh Tea Stall,places,en,213,25.1838494,82.8505172,25.184739399999998,82.85278799999999,0,vns,Varanasi,2026-09-01T02:49:20.477447Z
ChIJqcyRy8jLjzkR0oV85A3TuJc,DINESH FAST FOOD CORNER,places,en,213,25.1838494,82.8505172,25.1862486,82.8506475,0,vns,Varanasi,2026-09-01T02:49:20.477454Z
ChIJQ6pUwHzLjzkRQ4atnuTwDdE,Jaiswal fastfood bakers and restaurant,places,en,213,25.1838494,82.8505172,25.186322,82.8511833,0,vns,Varanasi,2026-09-01T02:49:20.477462Z
ChIJ75y243TPjzkRqzAoXUDX8CY,BOMBE WALA WADA PAV,places,en,214,25.25041685,82.82084965,25.249003599999998,82.8200849,0,vns,Varanasi,2026-09-01T02:49:20.891726Z
ChIJMxyz6PYpkDkRX90i9WHBMYk,Rekha Dhaba,places,en,223,25.5083298,82.7893257,25.507939999999998,82.7885632,0,vns,Varanasi,2026-09-01T02:49:24.055867Z
ChIJC9eiqxUpkDkR6jQVlU2fqeg,Raj fastfood corner(non-vej),places,en,223,25.5083298,82.7893257,25.5085882,82.7883686,0,vns,Varanasi,2026-09-01T02:49:24.055909Z
ChIJv7TycADFjzkRGBKZpk86yRs,BaBa Cafe And Restaurant,places,en,229,25.264997299999997,82.71168175,25.2651616,82.7094851,0,vns,Varanasi,2026-09-01T02:49:26.152363Z
ChIJ9T4CCwDFjzkR5v66FmpVbmY,JANVI PIZZAA HUT,places,en,229,25.264997299999997,82.71168175,25.265857399999998,82.7096768,0,vns,Varanasi,2026-09-01T02:49:26.152405Z
ChIJTw2s3zLFjzkRcI4WpWL42DI,SHAI BHOG SWEETS & RESTAURANT,places,en,229,25.264997299999997,82.71168175,25.2652765,82.7094717,0,vns,Varanasi,2026-09-01T02:49:26.152417Z
ChIJDzPAxMHFjzkRwCDg_XGdkvA,Anand fulki store,places,en,230,25.263615549999997,82.70735965,25.2617303,82.70938369999999,0,vns,Varanasi,2026-09-01T02:49:26.533350Z
ChIJ96pH7d4rkDkRj9tcNJPJR4c,Tanu Egg Rolls Corner,places,en,231,25.48949655,82.89344729999999,25.491327899999998,82.892307,0,vns,Varanasi,2026-09-01T02:49:26.880068Z
ChIJryMUcQDVkTkRcM2d45oNjBk,Akash Kumar home,places,en,235,25.532314300000003,82.97326509999999,25.533378,82.971251,0,vns,Varanasi,2026-09-01T02:49:28.250741Z
ChIJjb3KT28rkDkRK9hKA8EH7SI,Komal vada pav,places,en,241,25.530302550000002,82.8994348,25.5311937,82.89749379999999,0,vns,Varanasi,2026-09-01T02:49:30.351382Z
ChIJ5c0LbZHXkTkRppaXnn_s9Gs,Manju Sonkar,places,en,242,25.548113800000003,83.0243485,25.5498208,83.02314539999999,0,vns,Varanasi,2026-09-01T02:49:30.729523Z
ChIJW5LIkNwqjjkRBagNaxBPe2U,दिल बाहर ताम्बूल भंडार,places,en,258,25.455034599999998,82.92472195,25.4550327,82.92403569999999,0,vns,Varanasi,2026-09-01T02:49:36.216842Z
ChIJC47fmP0rjjkRCSiuF3lunac,Ashwani Eggs Shop,places,en,258,25.455034599999998,82.92472195,25.4553271,82.9223988,0,vns,Varanasi,2026-09-01T02:49:36.216881Z
ChIJhXrRBB3XkTkR1uX1gCDEcqg,Rajwada dhaba,places,en,274,25.52849255,82.99803685,25.5303039,82.9996389,0,vns,Varanasi,2026-09-01T02:49:41.887243Z
ChIJmcg0vSYpkDkROYudoowUGBY,Yadav Tea Point,places,en,284,25.50215015,82.81739189999999,25.5004417,82.8164364,0,vns,Varanasi,2026-09-01T02:49:45.314948Z
ChIJ6yIpPYXajzkR2-Wa0AIGsfg,Yadav Dhaba,places,en,290,25.33215285,82.7243443,25.3307136,82.7259217,0,vns,Varanasi,2026-09-01T02:49:47.503868Z
ChIJEW-SWWLVjzkRG3I7M_wqaKo,Rahul Fish Supplier,places,en,298,25.4563427,82.8822102,25.4553877,82.88139079999999,0,vns,Varanasi,2026-09-01T02:49:50.257055Z
ChIJSQWCThfVjzkRVAk-VmPd_H8,शिवा फास्ट फूड एण्ड चायनीज कार्नर,places,en,298,25.4563427,82.8822102,25.4557929,82.88055709999999,0,vns,Varanasi,2026-09-01T02:49:50.257098Z
ChIJX86RsBfVjzkRnYJRtK4Zi3I,अभिषेक मंचूरियन कार्नर,places,en,298,25.4563427,82.8822102,25.457220399999997,82.8837911,0,vns,Varanasi,2026-09-01T02:49:50.257110Z
ChIJv7ngtDTVjzkRwR5LbNd0jAQ,Aman Fast Food,places,en,298,25.4563427,82.8822102,25.4557985,82.8804273,0,vns,Varanasi,2026-09-01T02:49:50.257118Z
ChIJmbtOpAzVjzkR-pM6EEqqPpk,Priynka Gupta,places,en,298,25.4563427,82.8822102,25.455732599999997,82.8802249,0,vns,Varanasi,2026-09-01T02:49:50.257126Z
ChIJKfCtXqHVkTkR8foxIe183BQ,Maruee Sagar Pokhara,places,en,307,25.5278914,82.93092755,25.528933400000003,82.9321709,0,vns,Varanasi,2026-09-01T02:49:53.433977Z
ChIJrVQVi1IvjjkRMQO8_zXP6jE,Jai Maa Sharada Trading,places,en,310,25.36656385,83.03896605,25.3657261,83.03937189999999,0,vns,Varanasi,2026-09-01T02:49:54.521527Z
ChIJQUYq2uEvjjkRKPzL_O0Tfb8,restaurants and banquet,places,en,310,25.36656385,83.03896605,25.3657279,83.03813500000001,0,vns,Varanasi,2026-09-01T02:49:54.521570Z
ChIJ_yV86RgvjjkR9T8zpWCtK0M,Yaari Baithak Dhaba Varanasi,places,en,310,25.36656385,83.03896605,25.3651567,83.0382204,0,vns,Varanasi,2026-09-01T02:49:54.521580Z
ChIJWWtAfo0vjjkR7zRBMtlPwS8,Shikha icecream parlour and cafe,places,en,310,25.36656385,83.03896605,25.365056199999998,83.03751799999999,0,vns,Varanasi,2026-09-01T02:49:54.521588Z
ChIJz4G9WCYvjjkRmiPOxot9Uqw,KING ROLE CORNER AND FAST FOOD,places,en,310,25.36656385,83.03896605,25.365287199999997,83.0370311,0,vns,Varanasi,2026-09-01T02:49:54.521596Z
ChIJ-eo7uLMvjjkR8YNHyUPy1V4,Fast Food,places,en,312,25.361387,83.0402243,25.3591809,83.04133999999999,0,vns,Varanasi,2026-09-01T02:49:55.367129Z
ChIJzxPIzVDRjzkRs1kJxbVFrOg,Red Velvet,places,en,313,25.34443725,82.762191,25.342903099999997,82.76159249999999,0,vns,Varanasi,2026-09-01T02:49:55.713768Z
ChIJpxOZs3nRjzkRH5wjqycKibM,SACHIN MOMO CORNER,places,en,313,25.34443725,82.762191,25.342762,82.7622344,0,vns,Varanasi,2026-09-01T02:49:55.713812Z
ChIJHeT4YdTRjzkRnnein-xqs7M,PAL SWEET HOUSE,places,en,313,25.34443725,82.762191,25.342624299999997,82.7620214,0,vns,Varanasi,2026-09-01T02:49:55.713823Z
ChIJE_YLp4bRjzkRBuGwL3H42gg,Vishal Gupta,places,en,313,25.34443725,82.762191,25.3433,82.75995200000001,0,vns,Varanasi,2026-09-01T02:49:55.713831Z
