place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJn7R0CQAVrjsRzfAM4sNNHvg,SNR FOOD CORNER,places,en,45,12.96249845,77.64680535,12.9604401,77.6457772,0,blr2,Bengaluru,2026-08-31T09:15:05.163547Z
ChIJeTjr7D4VrjsRQK_ZRKLmTf8,LUCKNOW SE,places,en,45,12.96249845,77.64680535,12.9602615,77.646036,0,blr2,Bengaluru,2026-08-31T09:15:05.163551Z
ChIJySyuewYUrjsR8h51GnoYCVg,Royal Club Dining,places,en,45,12.96249845,77.64680535,12.9608027,77.6484624,0,blr2,Bengaluru,2026-08-31T09:15:05.163555Z
ChIJkYL5WAAVrjsRbiB5uuoqaAA,Lucknow Street,places,en,45,12.96249845,77.64680535,12.960265699999999,77.6459914,0,blr2,Bengaluru,2026-08-31T09:15:05.163559Z
ChIJ1TF4G3cVrjsRUFoOjTNJo4Y,Joey's Pizza Express Delivery,places,en,45,12.96249845,77.64680535,12.9620543,77.64440669999999,0,blr2,Bengaluru,2026-08-31T09:15:05.163562Z
ChIJu9-9cQYUrjsRoCstV9isXd0,XU - Fashion|Bar|Kitchen,places,en,45,12.96249845,77.64680535,12.961231999999999,77.6488696,0,blr2,Bengaluru,2026-08-31T09:15:05.163566Z
ChIJF3-s3h8XrjsRBy6Y_LZD7YQ,Giselle Resto Cafe,places,en,46,13.0138705,77.62872415,13.0143918,77.62892389999999,0,blr2,Bengaluru,2026-08-31T09:15:05.515149Z
ChIJL5EM4pYXrjsR2pvY8BmYE1I,King's,places,en,46,13.0138705,77.62872415,13.0128918,77.62894,0,blr2,Bengaluru,2026-08-31T09:15:05.515177Z
ChIJL-Xda8oXrjsRVuC8yk0n8Rg,The Chef's Marination,places,en,46,13.0138705,77.62872415,13.012790800000001,77.6287973,0,blr2,Bengaluru,2026-08-31T09:15:05.515183Z
ChIJ-w8yP-AWrjsRaT2BnFPEjow,ARHAM'S KABAB HOUSE,places,en,46,13.0138705,77.62872415,13.0128136,77.6289852,0,blr2,Bengaluru,2026-08-31T09:15:05.515187Z
ChIJhwUcP-AWrjsRv0xODOGjhXE,Hayth Fish Stall,places,en,46,13.0138705,77.62872415,13.012810499999999,77.6290264,0,blr2,Bengaluru,2026-08-31T09:15:05.515191Z
ChIJu9OoXXQXrjsRJdwhPWVfLMQ,Ave Maria's Kitchen,places,en,46,13.0138705,77.62872415,13.012821299999999,77.6290779,0,blr2,Bengaluru,2026-08-31T09:15:05.515195Z
ChIJSUYucNcWrjsRlxOsf0vS3GQ,Om Shakthi Tiffin Center,places,en,46,13.0138705,77.62872415,13.014873999999999,77.62830919999999,0,blr2,Bengaluru,2026-08-31T09:15:05.515199Z
ChIJqSJdOOAWrjsREqfaq3WRnjQ,Navi's Kitchen,places,en,46,13.0138705,77.62872415,13.012733299999999,77.6286935,0,blr2,Bengaluru,2026-08-31T09:15:05.515202Z
ChIJfx6jimcXrjsR_5jB0rJsKJY,MT ONE BITE STORY,places,en,46,13.0138705,77.62872415,13.012718099999999,77.62863039999999,0,blr2,Bengaluru,2026-08-31T09:15:05.515206Z
ChIJ_7Au5EIXrjsRadJidHFhWuc,NAMMA MANE OOTA,places,en,46,13.0138705,77.62872415,13.015016399999999,77.62849969999999,0,blr2,Bengaluru,2026-08-31T09:15:05.515209Z
ChIJMQJfR-AWrjsRs3f1ViO-OCU,Mangalore Mini Lunch Home,places,en,46,13.0138705,77.62872415,13.0126329,77.628835,0,blr2,Bengaluru,2026-08-31T09:15:05.515213Z
ChIJdTS2QOAWrjsRVhHHsgd0BUk,Kushbu Biryani Centre,places,en,46,13.0138705,77.62872415,13.0126125,77.6289402,0,blr2,Bengaluru,2026-08-31T09:15:05.515216Z
ChIJX5q9WZIXrjsRqAhqucJ_k80,Anitha's Kitchen,places,en,46,13.0138705,77.62872415,13.014922799999999,77.6280204,0,blr2,Bengaluru,2026-08-31T09:15:05.515220Z
ChIJr-iCa5wXrjsRp1AbTerFvDg,Time Pause ⏯️ lingrajpuram,places,en,46,13.0138705,77.62872415,13.012930599999999,77.6296436,0,blr2,Bengaluru,2026-08-31T09:15:05.515223Z
ChIJu7ZJBbcXrjsR7ywggn5kGTg,S M BIRYANI FAMILY RESTAURANT,places,en,46,13.0138705,77.62872415,13.015281199999999,77.62877309999999,0,blr2,Bengaluru,2026-08-31T09:15:05.515227Z
ChIJWRaB84AXrjsRFIGjO2fL-SU,A1 ADNAN KABAB CENTRE,places,en,46,13.0138705,77.62872415,13.015391699999999,77.6287171,0,blr2,Bengaluru,2026-08-31T09:15:05.515230Z
ChIJ5y8xbQAXrjsRZXvOzS5Vvyw,DRAVIDA MANE,places,en,46,13.0138705,77.62872415,13.0149525,77.6275531,0,blr2,Bengaluru,2026-08-31T09:15:05.515236Z
ChIJ-5joF8EXrjsRtkQ0ThvXVmQ,Idli point Bengaluru Kacharakanahalli,places,en,46,13.0138705,77.62872415,13.015126799999999,77.6276558,0,blr2,Bengaluru,2026-08-31T09:15:05.515240Z
ChIJG-oFzFwXrjsRR3FMwjmFww0,Continental bites,places,en,46,13.0138705,77.62872415,13.0151196,77.62762699999999,0,blr2,Bengaluru,2026-08-31T09:15:05.515243Z
ChIJDyJ0OgAXrjsRfD4XB_or8Fo,Kanchivaram Café,places,en,46,13.0138705,77.62872415,13.012823500000001,77.6300885,0,blr2,Bengaluru,2026-08-31T09:15:05.515247Z
ChIJK-nzOQAVrjsRSntlBFphzv8,Samarasaa Enterprises [Tea Time],places,en,47,12.9051636,77.59115335,12.905213999999999,77.591099,0,blr2,Bengaluru,2026-08-31T09:15:06.068307Z
ChIJz1s8SAAVrjsRaUn6JxSRof4,Shivprakash Panipuri,places,en,47,12.9051636,77.59115335,12.9055944,77.5915105,0,blr2,Bengaluru,2026-08-31T09:15:06.068340Z
ChIJE3BgTxEVrjsR2v1NmmKKKq0,Raja Gobi JP Nagar,places,en,47,12.9051636,77.59115335,12.905546,77.59158819999999,0,blr2,Bengaluru,2026-08-31T09:15:06.068346Z
ChIJWfaZmhMVrjsRvvhD2cBiGpA,IDK Idly Dosa Kheema,places,en,47,12.9051636,77.59115335,12.9046725,77.59186389999999,0,blr2,Bengaluru,2026-08-31T09:15:06.068350Z
ChIJxwe0BWcVrjsRxmVqarigZYY,Chicken Man,places,en,47,12.9051636,77.59115335,12.9061118,77.5910926,0,blr2,Bengaluru,2026-08-31T09:15:06.068355Z
ChIJaXvhcQAVrjsRFEBxAytpi54,Original Burger Co. : JP Nagar,places,en,47,12.9051636,77.59115335,12.906153,77.5909903,0,blr2,Bengaluru,2026-08-31T09:15:06.068359Z
ChIJTS41-xMVrjsRBteGS-xiumw,Bangarpet Bites,places,en,47,12.9051636,77.59115335,12.9055397,77.5901562,0,blr2,Bengaluru,2026-08-31T09:15:06.068362Z
ChIJ-S42IpYVrjsRxp3QIDWSGDc,"Gwalia - Sweets, Namkeen & Restaurant",places,en,47,12.9051636,77.59115335,12.906152899999999,77.59074310000001,0,blr2,Bengaluru,2026-08-31T09:15:06.068366Z
ChIJoxHeUGEVrjsR-TRJorS_oZ8,MANJU EGG RICE CORNER MANJEGOWDA,places,en,47,12.9051636,77.59115335,12.9056949,77.5901815,0,blr2,Bengaluru,2026-08-31T09:15:06.068370Z
ChIJx2LgIoYVrjsRfsx7QqVhkb8,Brundavana Hotel,places,en,47,12.9051636,77.59115335,12.905545199999999,77.5900555,0,blr2,Bengaluru,2026-08-31T09:15:06.068374Z
ChIJQSMAQREVrjsRziPDefyBIrM,Cafe Coffee day,places,en,47,12.9051636,77.59115335,12.906102599999999,77.59187399999999,0,blr2,Bengaluru,2026-08-31T09:15:06.068377Z
ChIJmftwPskVrjsRWwxSemd-GGM,Karavali Zone,places,en,47,12.9051636,77.59115335,12.9055226,77.5900187,0,blr2,Bengaluru,2026-08-31T09:15:06.068382Z
ChIJh5Xc4BMVrjsRyRLZTgHJJbE,California Burrito Mexican Kitchen @ JP Nagar,places,en,47,12.9051636,77.59115335,12.9061197,77.59040809999999,0,blr2,Bengaluru,2026-08-31T09:15:06.068386Z
ChIJJabV3xMVrjsR04s7L6PBGco,Thalaivars Biryani,places,en,47,12.9051636,77.59115335,12.9061892,77.5904292,0,blr2,Bengaluru,2026-08-31T09:15:06.068389Z
ChIJc3ePuRYVrjsR197erMXszaw,Cakes N Cookies,places,en,47,12.9051636,77.59115335,12.9040751,77.5917456,0,blr2,Bengaluru,2026-08-31T09:15:06.068393Z
ChIJ1XAn2X8VrjsRBC5qeJUzGpE,Jr KV BIRIYANI,places,en,47,12.9051636,77.59115335,12.9059286,77.5901296,0,blr2,Bengaluru,2026-08-31T09:15:06.068397Z
ChIJZ2OF4BMVrjsR5zsLNp9Pz48,Eagle Bar and Restaurant,places,en,47,12.9051636,77.59115335,12.9061918,77.59040569999999,0,blr2,Bengaluru,2026-08-31T09:15:06.068401Z
ChIJCXsywxYVrjsRYjkWK1MPpa0,Kolkata Kathi Rolls,places,en,47,12.9051636,77.59115335,12.9059232,77.5901243,0,blr2,Bengaluru,2026-08-31T09:15:06.068405Z
ChIJb96A0MsVrjsRqS1TMKhRjY8,Keerthi's FAST FOOD,places,en,47,12.9051636,77.59115335,12.90593,77.5901256,0,blr2,Bengaluru,2026-08-31T09:15:06.068409Z
ChIJybed5hMVrjsRlHjPuejR3vY,Pallavi Restaurant,places,en,47,12.9051636,77.59115335,12.9058227,77.5900498,0,blr2,Bengaluru,2026-08-31T09:15:06.068412Z
ChIJb-mNLqUVrjsRp5Tkwn3F8KA,Mukund Lal,places,en,49,12.88951295,77.62053184999999,12.8892134,77.62009499999999,0,blr2,Bengaluru,2026-08-31T09:15:06.894978Z
ChIJPXIe8c8UrjsRR9HhfViVRbE,Maruti Hotel,places,en,49,12.88951295,77.62053184999999,12.8888699,77.6201466,0,blr2,Bengaluru,2026-08-31T09:15:06.895007Z
ChIJGer763sVrjsRLSt8IOdpqS4,BANGARPET PANIPURI CENTER,places,en,49,12.88951295,77.62053184999999,12.8904015,77.6203359,0,blr2,Bengaluru,2026-08-31T09:15:06.895013Z
ChIJG9eBRsUUrjsRUAM9_QxmbjU,Bangarpet Chats,places,en,49,12.88951295,77.62053184999999,12.8904351,77.62036859999999,0,blr2,Bengaluru,2026-08-31T09:15:06.895017Z
ChIJO3AAHW4VrjsRWkB19IsUTCk,Manna Kitchen,places,en,49,12.88951295,77.62053184999999,12.888371099999999,77.6214023,0,blr2,Bengaluru,2026-08-31T09:15:06.895021Z
ChIJSapJOcUUrjsR0hntDBK_c1s,R.VARDHAN Veg,places,en,49,12.88951295,77.62053184999999,12.891024499999999,77.62028629999999,0,blr2,Bengaluru,2026-08-31T09:15:06.895025Z
ChIJc6pJOcUUrjsRKmoVCR_8mEo,Anna Rice,places,en,49,12.88951295,77.62053184999999,12.8910249,77.6202864,0,blr2,Bengaluru,2026-08-31T09:15:06.895029Z
ChIJRzWaOwAVrjsR6vQD-VOyDGc,Jai Bhavani Upahaa,places,en,49,12.88951295,77.62053184999999,12.8882788,77.6195097,0,blr2,Bengaluru,2026-08-31T09:15:06.895033Z
ChIJi867l88UrjsRjAAGwbP7Bvk,Hotel Lakshmi Vilasam,places,en,49,12.88951295,77.62053184999999,12.888102199999999,77.6212723,0,blr2,Bengaluru,2026-08-31T09:15:06.895037Z
ChIJpQPVO8UUrjsR2xa9jCLWh3o,ANDHRA HOTEL,places,en,49,12.88951295,77.62053184999999,12.8911103,77.6201208,0,blr2,Bengaluru,2026-08-31T09:15:06.895041Z
ChIJh5ly-s8UrjsRW6R7De_1Wwk,Hot Spicy Kabab,places,en,49,12.88951295,77.62053184999999,12.891178799999999,77.62025969999999,0,blr2,Bengaluru,2026-08-31T09:15:06.895045Z
ChIJk4zwjEkVrjsRCXwDALpRsk4,Home Foodies Hub,places,en,49,12.88951295,77.62053184999999,12.8887593,77.6220862,0,blr2,Bengaluru,2026-08-31T09:15:06.895048Z
ChIJ9RUbxRsVrjsREK9R_mohSMI,HOT SPICY KABAB2,places,en,49,12.88951295,77.62053184999999,12.8912187,77.6202861,0,blr2,Bengaluru,2026-08-31T09:15:06.895052Z
ChIJATMhXCwVrjsRdRNZUrnmR9A,Kaicho kitchen,places,en,49,12.88951295,77.62053184999999,12.8879329,77.6214006,0,blr2,Bengaluru,2026-08-31T09:15:06.895055Z
ChIJmz7DBn0VrjsRniF6ZIMIm4M,Five star,places,en,49,12.88951295,77.62053184999999,12.8880653,77.6193359,0,blr2,Bengaluru,2026-08-31T09:15:06.895059Z
ChIJ5-5RTq4VrjsR4YFZ6ce0E1k,Andhra Chicken Kabab Corner,places,en,49,12.88951295,77.62053184999999,12.8913389,77.6202112,0,blr2,Bengaluru,2026-08-31T09:15:06.895062Z
ChIJ31aNZQAVrjsRL6sFDMHUzvA,Anis Tea corner,places,en,49,12.88951295,77.62053184999999,12.8877347,77.6213707,0,blr2,Bengaluru,2026-08-31T09:15:06.895066Z
ChIJlROiklMVrjsRSjok1WdR1aM,Delfrez,places,en,49,12.88951295,77.62053184999999,12.8877779,77.61957869999999,0,blr2,Bengaluru,2026-08-31T09:15:06.895069Z
ChIJwxB0o88UrjsR1b6OFsrVyT8,GOWDRU HOTEL,places,en,49,12.88951295,77.62053184999999,12.887702599999999,77.6215536,0,blr2,Bengaluru,2026-08-31T09:15:06.895073Z
ChIJUZK6VwAVrjsR31Azrquk7WM,Pork shop & hotel,places,en,49,12.88951295,77.62053184999999,12.887856,77.61923,0,blr2,Bengaluru,2026-08-31T09:15:06.895077Z
ChIJpfJ5UN4VrjsReqGAPvC7vf0,Sri Mandarati Fast Food,places,en,50,12.96699555,77.6362317,12.967055,77.6368243,0,blr2,Bengaluru,2026-08-31T09:15:07.240741Z
ChIJhUrc2B0UrjsRtDUdh2WmoDg,California Burrito Mexican Kitchen @ Indira Nagar,places,en,50,12.96699555,77.6362317,12.9674465,77.6366261,0,blr2,Bengaluru,2026-08-31T09:15:07.240777Z
ChIJZ4aqEj4VrjsR-crRSBCSbVM,ITC MasterChef,places,en,50,12.96699555,77.6362317,12.9674584,77.6366243,0,blr2,Bengaluru,2026-08-31T09:15:07.240785Z
ChIJo52D31cVrjsRPIyDsI7ywds,Navathanyam,places,en,50,12.96699555,77.6362317,12.966680199999999,77.6369711,0,blr2,Bengaluru,2026-08-31T09:15:07.240789Z
ChIJuZmrCh4UrjsRkGtJdCh4WfQ,Chung Wah Indiranagar 中華餐館,places,en,50,12.96699555,77.6362317,12.9678047,77.6364183,0,blr2,Bengaluru,2026-08-31T09:15:07.240794Z
ChIJRQGMJAAVrjsRumIu43UZaYE,Tanjore Tiffins,places,en,50,12.96699555,77.6362317,12.9666272,77.6369881,0,blr2,Bengaluru,2026-08-31T09:15:07.240798Z
ChIJKyAMes0VrjsRjJI-NeeMqy0,Coracle,places,en,50,12.96699555,77.6362317,12.9667405,77.635397,0,blr2,Bengaluru,2026-08-31T09:15:07.240802Z
ChIJld56dVkVrjsR0usOalF3buo,Kuchina Pasta Bar,places,en,50,12.96699555,77.6362317,12.9661446,77.63601489999999,0,blr2,Bengaluru,2026-08-31T09:15:07.240806Z
ChIJHXmLuUIVrjsRpNMFCFnAvaQ,Beyondburg Inc. Indiranagar,places,en,50,12.96699555,77.6362317,12.9665567,77.63709089999999,0,blr2,Bengaluru,2026-08-31T09:15:07.240809Z
ChIJq3LyZuQVrjsR3nFnEECHGFo,Nirula's Indiranagar,places,en,50,12.96699555,77.6362317,12.9668686,77.63723010000001,0,blr2,Bengaluru,2026-08-31T09:15:07.240813Z
ChIJFaj_HnMVrjsRGoYhE2g8X6s,Samosa Party Indiranagar,places,en,50,12.96699555,77.6362317,12.9680845,77.6363543,0,blr2,Bengaluru,2026-08-31T09:15:07.240817Z
ChIJ7RT90cUVrjsRs1kP9CfYS_M,Sri Udupi Food Hub,places,en,50,12.96699555,77.6362317,12.966426499999999,77.6372007,0,blr2,Bengaluru,2026-08-31T09:15:07.240821Z
ChIJi7UwawAVrjsRiZuZrrdxYOs,Toastid Co,places,en,50,12.96699555,77.6362317,12.966397899999999,77.6372226,0,blr2,Bengaluru,2026-08-31T09:15:07.240825Z
ChIJQwAAwKgWrjsRLWmcYi6tN2Y,Chung's Pavilion,places,en,50,12.96699555,77.6362317,12.966323899999999,77.6372586,0,blr2,Bengaluru,2026-08-31T09:15:07.240828Z
ChIJ2ctAQYoVrjsRzB0j8yEc1to,Oziano - The Taste Of Undivided Bangla,places,en,50,12.96699555,77.6362317,12.966244,77.6372897,0,blr2,Bengaluru,2026-08-31T09:15:07.240832Z
ChIJ53gdzK8VrjsRibMfwfYzChI,Chilli & Chives,places,en,50,12.96699555,77.6362317,12.9684067,77.6361436,0,blr2,Bengaluru,2026-08-31T09:15:07.240836Z
ChIJIz6ZpmAVrjsRB0yt4S_4x4w,Joyful Tangra,places,en,50,12.96699555,77.6362317,12.968478699999999,77.6360995,0,blr2,Bengaluru,2026-08-31T09:15:07.240840Z
ChIJj_YnkXQXrjsRg9uZzEwl1do,Sanjeevani Home Food,places,en,50,12.96699555,77.6362317,12.967976499999999,77.6374709,0,blr2,Bengaluru,2026-08-31T09:15:07.240844Z
ChIJ9ZClOeAVrjsRetxD6EzZT9o,Flax Cafe,places,en,50,12.96699555,77.6362317,12.968621899999999,77.6360736,0,blr2,Bengaluru,2026-08-31T09:15:07.240847Z
ChIJw1jndAAVrjsRjxd-jGiFsb0,#0Mini,places,en,50,12.96699555,77.6362317,12.9684615,77.63542369999999,0,blr2,Bengaluru,2026-08-31T09:15:07.240851Z
ChIJmfuKEQAVrjsRDnTri_z_QgQ,Mandya Mane Meals,places,en,51,12.89671265,77.5825124,12.8970941,77.5822443,0,blr2,Bengaluru,2026-08-31T09:15:07.614390Z
ChIJ32_EIXgVrjsRZAlzjzlGYXE,The Palms Brew and Kitchen,places,en,51,12.89671265,77.5825124,12.896706799999999,77.5818262,0,blr2,Bengaluru,2026-08-31T09:15:07.614418Z
ChIJX2u6xJ8VrjsRWK1wgAOFfz0,AMBUR HOT BUM BIRIYANI,places,en,51,12.89671265,77.5825124,12.897694699999999,77.58282609999999,0,blr2,Bengaluru,2026-08-31T09:15:07.614424Z
ChIJK9FyqkEVrjsRX_AoHqZpdac,SELVI'S AMBUR BIRIYANI,places,en,51,12.89671265,77.5825124,12.895999300000001,77.5817347,0,blr2,Bengaluru,2026-08-31T09:15:07.614428Z
ChIJpXWT2BoVrjsRfWaXvpm7-g0,Banashankari Military Hotel,places,en,51,12.89671265,77.5825124,12.8977258,77.5829122,0,blr2,Bengaluru,2026-08-31T09:15:07.614432Z
ChIJdYSNHscVrjsR0KYR8geNc18,Sri Durga Chicken Centre (A UNIT OF S K Poultry,places,en,51,12.89671265,77.5825124,12.897725699999999,77.5830819,0,blr2,Bengaluru,2026-08-31T09:15:07.614437Z
ChIJK0MpaJUVrjsRGUoJvMSA40Y,RAMAKRISHNA CATERING,places,en,51,12.89671265,77.5825124,12.8979856,77.5825492,0,blr2,Bengaluru,2026-08-31T09:15:07.614440Z
ChIJuxctB0EVrjsRDIigyb6niDI,Sri Rakesha upahara,places,en,51,12.89671265,77.5825124,12.8958172,77.5815653,0,blr2,Bengaluru,2026-08-31T09:15:07.614444Z
ChIJX_BfJUAVrjsR2gJb2P6A--s,Ramya Bar And Restaurant,places,en,51,12.89671265,77.5825124,12.898017999999999,77.5828191,0,blr2,Bengaluru,2026-08-31T09:15:07.614448Z
ChIJq4fVo_4VrjsRUSXbRETyKOA,AMBUT HOT DUN BIRYANI,places,en,51,12.89671265,77.5825124,12.8980438,77.58281939999999,0,blr2,Bengaluru,2026-08-31T09:15:07.614452Z
ChIJX82-YEgVrjsRcnsY2841vE8,Nandi Bidadi Thatte Idli,places,en,51,12.89671265,77.5825124,12.8981265,77.5826183,0,blr2,Bengaluru,2026-08-31T09:15:07.614455Z
ChIJ-Y2vzS0VrjsRS9bA7qtin1U,S K Poultry,places,en,51,12.89671265,77.5825124,12.896788299999999,77.5839599,0,blr2,Bengaluru,2026-08-31T09:15:07.614459Z
ChIJr6jk-a0VrjsRjdREKp3SPE0,Mahadeva chats,places,en,51,12.89671265,77.5825124,12.8953156,77.58185639999999,0,blr2,Bengaluru,2026-08-31T09:15:07.614462Z
ChIJXQ0WxsMVrjsR9yNhDF3Kj3Q,Sri krishna chats,places,en,51,12.89671265,77.5825124,12.898282799999999,77.5828154,0,blr2,Bengaluru,2026-08-31T09:15:07.614465Z
ChIJG9MoEQAVrjsRD8IXcdclEn0,Charan Tawa Fish Fry and Barbecue Centre,places,en,51,12.89671265,77.5825124,12.898318999999999,77.5825065,0,blr2,Bengaluru,2026-08-31T09:15:07.614469Z
ChIJP_vOWQAVrjsRIUXAEsPIBHE,Super Rolls,places,en,51,12.89671265,77.5825124,12.895359299999999,77.5816495,0,blr2,Bengaluru,2026-08-31T09:15:07.614472Z
ChIJD-hfUWsVrjsRWNH6JjTyqcw,Sri Raghavendra Tiffen Center,places,en,51,12.89671265,77.5825124,12.8983533,77.5827546,0,blr2,Bengaluru,2026-08-31T09:15:07.614477Z
ChIJazCZdwAVrjsR6IiNvwV6pWU,R R Uttara Karnataka KHANAVALI,places,en,51,12.89671265,77.5825124,12.898413699999999,77.5825759,0,blr2,Bengaluru,2026-08-31T09:15:07.614497Z
ChIJ75Y_ygsVrjsRouiTI7fnfPY,Ahara samskruthi,places,en,51,12.89671265,77.5825124,12.895105,77.5820461,0,blr2,Bengaluru,2026-08-31T09:15:07.614502Z
ChIJrf_jf3cVrjsRDuENoJC0hew,Tilak Hotel Thilak H,places,en,51,12.89671265,77.5825124,12.894934099999999,77.58185569999999,0,blr2,Bengaluru,2026-08-31T09:15:07.614506Z
ChIJj1e8KwAZrjsRwsCqwJVfEJw,VAIDIK KITCHEN,places,en,52,13.066392050000001,77.62646480000001,13.065429900000002,77.62739189999999,0,blr2,Bengaluru,2026-08-31T09:15:08.081071Z
ChIJ0QYPoN4ZrjsRx8tYxGm6-NA,Ruah Food Hub,places,en,52,13.066392050000001,77.62646480000001,13.0647969,77.6263512,0,blr2,Bengaluru,2026-08-31T09:15:08.081098Z
ChIJCcIOGAAZrjsR_-t6BvQS644,A.K DHAMU RESTRO,places,en,52,13.066392050000001,77.62646480000001,13.0646676,77.6264175,0,blr2,Bengaluru,2026-08-31T09:15:08.081103Z
ChIJE_SVZwAZrjsRSzzVFj8ftbc,Sri Achyuta Bhawan,places,en,52,13.066392050000001,77.62646480000001,13.0680789,77.62768779999999,0,blr2,Bengaluru,2026-08-31T09:15:08.081108Z
ChIJI7ClC1EZrjsRdzF-HfJgYWs,Manis Dum Biryani - Hegde Nagar,places,en,52,13.066392050000001,77.62646480000001,13.068571799999999,77.62670779999999,0,blr2,Bengaluru,2026-08-31T09:15:08.081112Z
ChIJkWgCNhIZrjsR2SKoQePT1n8,Rajlaxmi Kulfi Iec Cream,places,en,52,13.066392050000001,77.62646480000001,13.0684606,77.6276316,0,blr2,Bengaluru,2026-08-31T09:15:08.081116Z
ChIJbUoqfFUZrjsRzCdvReTxLgQ,Kuku Duku Family Restaurant,places,en,52,13.066392050000001,77.62646480000001,13.0683077,77.6279887,0,blr2,Bengaluru,2026-08-31T09:15:08.081120Z
ChIJq-3FmZQZrjsR2xXqhMkBEn4,Goli Vada Pav No.1,places,en,52,13.066392050000001,77.62646480000001,13.068748699999999,77.6258051,0,blr2,Bengaluru,2026-08-31T09:15:08.081124Z
ChIJT1gfvD8ZrjsReSX5VqS-lXg,Suruchi Veg,places,en,52,13.066392050000001,77.62646480000001,13.068693099999999,77.6274636,0,blr2,Bengaluru,2026-08-31T09:15:08.081127Z
ChIJCf_Q8aAZrjsRJdCgheCapnY,Swingby,places,en,52,13.066392050000001,77.62646480000001,13.068821,77.62564119999999,0,blr2,Bengaluru,2026-08-31T09:15:08.081192Z
ChIJKSPW1lI_rjsRo9aVgYE-h9c,COSTAL KITCHEN,places,en,53,12.9416879,77.54690975,12.9423727,77.5472973,0,blr2,Bengaluru,2026-08-31T09:15:09.424928Z
ChIJd024K8U_rjsRp-zoVacN3PM,Mandya Umesh Gowdara Mané Oota,places,en,53,12.9416879,77.54690975,12.9425219,77.54702449999999,0,blr2,Bengaluru,2026-08-31T09:15:09.424954Z
ChIJfeZQJmM_rjsR_YOUO5qdEqA,Yum Sum Momos,places,en,53,12.9416879,77.54690975,12.9408474,77.5465463,0,blr2,Bengaluru,2026-08-31T09:15:09.424960Z
ChIJxfKAahs_rjsRSE0K_kVwawo,Sri Krishna Grand - Veg Restaurant,places,en,53,12.9416879,77.54690975,12.942492999999999,77.54753819999999,0,blr2,Bengaluru,2026-08-31T09:15:09.424964Z
ChIJnfUnzZs_rjsROzdESKsY4rI,Corn World,places,en,53,12.9416879,77.54690975,12.9427053,77.5465674,0,blr2,Bengaluru,2026-08-31T09:15:09.424968Z
ChIJp2xG1Bc-rjsRhV5HG26NBSQ,Park View bar and restaurant,places,en,53,12.9416879,77.54690975,12.942453700000002,77.5477224,0,blr2,Bengaluru,2026-08-31T09:15:09.424971Z
ChIJ8aayuC8_rjsRwt2sIZTaURM,Star line restaurant,places,en,53,12.9416879,77.54690975,12.941265399999999,77.5479526,0,blr2,Bengaluru,2026-08-31T09:15:09.424975Z
ChIJ78_RJRY-rjsRg0SXop6wL7c,Sri Sagar Gobi Corner,places,en,53,12.9416879,77.54690975,12.9428065,77.54679639999999,0,blr2,Bengaluru,2026-08-31T09:15:09.424978Z
ChIJL0DCbwA_rjsRFVWLzknllB8,Shree Kamadhenu Brahmin's kitchen,places,en,53,12.9416879,77.54690975,12.942728299999999,77.5464196,0,blr2,Bengaluru,2026-08-31T09:15:09.424982Z
ChIJDVBvjpw_rjsRL63PojFrt7I,Biriyani Bytes,places,en,53,12.9416879,77.54690975,12.9412504,77.545839,0,blr2,Bengaluru,2026-08-31T09:15:09.424986Z
ChIJAZbyx9k_rjsRGE3EygSqNQ8,ARADHAN NON VEG,places,en,53,12.9416879,77.54690975,12.9423415,77.54796569999999,0,blr2,Bengaluru,2026-08-31T09:15:09.424990Z
ChIJ4yUizc0_rjsRUywuwsXWpMk,Biriyani Katte,places,en,53,12.9416879,77.54690975,12.942353899999999,77.5479723,0,blr2,Bengaluru,2026-08-31T09:15:09.424995Z
ChIJeRjqHhY-rjsRDO4ytMu6h_Y,sri krishna hot chips,places,en,53,12.9416879,77.54690975,12.9427285,77.54624249999999,0,blr2,Bengaluru,2026-08-31T09:15:09.424998Z
ChIJc5aMDu0_rjsRaA5wlo8WAnY,Karavali Nisarga,places,en,53,12.9416879,77.54690975,12.942551600000002,77.5478325,0,blr2,Bengaluru,2026-08-31T09:15:09.425002Z
ChIJ90C5vz0-rjsRv6m6MqpyKlk,Simple Thindies,places,en,53,12.9416879,77.54690975,12.940541999999999,77.5462632,0,blr2,Bengaluru,2026-08-31T09:15:09.425005Z
ChIJlWhq1hc-rjsRf0Wo1lEDtz0,Sri Krishana Bhavan,places,en,53,12.9416879,77.54690975,12.9424499,77.54810839999999,0,blr2,Bengaluru,2026-08-31T09:15:09.425009Z
ChIJV-DaPWc_rjsRjSMoS7BkybI,Brothers Biriyani - Top Rated Non Veg Restaurant in Girinagar,places,en,53,12.9416879,77.54690975,12.942310299999999,77.5482889,0,blr2,Bengaluru,2026-08-31T09:15:09.425012Z
ChIJsyLjLf8_rjsRpkERXVehuvY,Sumit bar and restaurant,places,en,53,12.9416879,77.54690975,12.942269699999999,77.5483181,0,blr2,Bengaluru,2026-08-31T09:15:09.425016Z
ChIJSRU6Xjc-rjsRwA9913uO_Q4,Meat and Eat,places,en,53,12.9416879,77.54690975,12.942871199999999,77.5458471,0,blr2,Bengaluru,2026-08-31T09:15:09.425019Z
