place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJjd85gUK1bTkRo677JTmrP-o,Hundred To Hundred Restaurant,places,en,42,26.908386049999997,75.7442337,26.906848999999998,75.74290739999999,0,jai,Jaipur,2026-08-31T09:10:00.347214Z
ChIJyfqj-wC1bTkR4Xs9xP3od2Q,Dosaka,places,en,42,26.908386049999997,75.7442337,26.9102727,75.7440689,0,jai,Jaipur,2026-08-31T09:10:00.347218Z
ChIJOc7K9Se1bTkRP06YYcuUzYE,Books & Burgers,places,en,42,26.908386049999997,75.7442337,26.910251,75.7437956,0,jai,Jaipur,2026-08-31T09:10:00.347223Z
ChIJHYrsKW61bTkR8jbJgASLKyM,Vegetrainian - The Train Restaurant,places,en,42,26.908386049999997,75.7442337,26.9066814,75.7428889,0,jai,Jaipur,2026-08-31T09:10:00.347228Z
ChIJawW41LC1bTkRjM0POQ9nT0Y,#FFT (Food For Thought),places,en,42,26.908386049999997,75.7442337,26.906683599999997,75.7428651,0,jai,Jaipur,2026-08-31T09:10:00.347233Z
ChIJEfu0BIC1bTkRZtArSVr3dyU,Royal Bakery,places,en,42,26.908386049999997,75.7442337,26.9104885,75.7440663,0,jai,Jaipur,2026-08-31T09:10:00.347238Z
ChIJD1NjM5y0bTkRZA-G4gtLaRY,Biscro By Royal Bakery,places,en,42,26.908386049999997,75.7442337,26.9105045,75.7440933,0,jai,Jaipur,2026-08-31T09:10:00.347243Z
ChIJAfEjM5y0bTkRA5iItkhc-HI,Komal Bakery,places,en,42,26.908386049999997,75.7442337,26.9105799,75.74387899999999,0,jai,Jaipur,2026-08-31T09:10:00.347248Z
ChIJFcpWcwC1bTkRn2uem_Tl8ac,Nandi Restaurant,places,en,42,26.908386049999997,75.7442337,26.9063683,75.7428556,0,jai,Jaipur,2026-08-31T09:10:00.347253Z
ChIJ8fw2eAC1bTkRlTOCVfnlNKE,Seven hest hookah shop,places,en,42,26.908386049999997,75.7442337,26.9107746,75.7443045,0,jai,Jaipur,2026-08-31T09:10:00.347257Z
ChIJMxUc4yW1bTkR_ev5oyZohoc,Food House,places,en,43,26.90456435,75.73790105,26.904311,75.7377983,0,jai,Jaipur,2026-08-31T09:10:00.893491Z
ChIJcU39t5q0bTkRVyI1XS52giY,Yummy Tiffin Center,places,en,43,26.90456435,75.73790105,26.9042481,75.7380647,0,jai,Jaipur,2026-08-31T09:10:00.893520Z
ChIJn3-fEAC1bTkRxBB9RQsaPGM,ARORAS KITCHEN,places,en,43,26.90456435,75.73790105,26.905165699999998,75.7374375,0,jai,Jaipur,2026-08-31T09:10:00.893673Z
ChIJwyDc00-1bTkRxfRxVXXM1E0,Churma wala’s,places,en,43,26.90456435,75.73790105,26.9048129,75.7389027,0,jai,Jaipur,2026-08-31T09:10:00.893710Z
ChIJg1fYm4y1bTkRjDiSN_crjbY,Gopinath Namkeen Bhandar,places,en,43,26.90456435,75.73790105,26.904355199999998,75.73894589999999,0,jai,Jaipur,2026-08-31T09:10:00.893718Z
ChIJDdLQ85i0bTkR31PZqs3XfEs,Pindi Bajot,places,en,43,26.90456435,75.73790105,26.9048387,75.73894229999999,0,jai,Jaipur,2026-08-31T09:10:00.893725Z
ChIJRQYjqTq1bTkRcGDjorJyLNE,Mathura Chaat Bhandar,places,en,43,26.90456435,75.73790105,26.903914999999998,75.7388964,0,jai,Jaipur,2026-08-31T09:10:00.893731Z
ChIJH23kXXm1bTkRIH2sRidp1co,Dark Heaven,places,en,43,26.90456435,75.73790105,26.9053802,75.7388538,0,jai,Jaipur,2026-08-31T09:10:00.893737Z
ChIJoVXM91y1bTkRelSH5uQ8XvA,Biryani Farm,places,en,43,26.90456435,75.73790105,26.9042531,75.7392021,0,jai,Jaipur,2026-08-31T09:10:00.893743Z
ChIJw5htqyK1bTkRjmdyedQSYXk,Tirupati Dosa,places,en,43,26.90456435,75.73790105,26.9049461,75.7391901,0,jai,Jaipur,2026-08-31T09:10:00.893749Z
ChIJN9sZ6Pu1bTkRyxixpD7UaTA,Pitra Kripa Restaurant,places,en,43,26.90456435,75.73790105,26.90365,75.7388758,0,jai,Jaipur,2026-08-31T09:10:00.893754Z
ChIJDfLk_Ia1bTkRsNkve2Pj0ZY,Dumpling Queen,places,en,43,26.90456435,75.73790105,26.9058687,75.737231,0,jai,Jaipur,2026-08-31T09:10:00.893760Z
ChIJCTMt75i0bTkRQPURQ8PXcmg,ॐ जोधपुर मिष्ठान भण्डार,places,en,43,26.90456435,75.73790105,26.9054397,75.7391856,0,jai,Jaipur,2026-08-31T09:10:00.893766Z
ChIJ7UtQCi-1bTkRdNex4hH9WUc,Bootleggers Lounge & Kitchen,places,en,43,26.90456435,75.73790105,26.905909100000002,75.7372906,0,jai,Jaipur,2026-08-31T09:10:00.893771Z
ChIJAw5v5jW1bTkRjqs1vHw2JAM,Bansiwala Reastaurant,places,en,43,26.90456435,75.73790105,26.9058252,75.7389005,0,jai,Jaipur,2026-08-31T09:10:00.893777Z
ChIJw1rBIAC1bTkRJXIay9j1gfo,Nathu doodh wala,places,en,43,26.90456435,75.73790105,26.9058673,75.73902009999999,0,jai,Jaipur,2026-08-31T09:10:00.893783Z
ChIJpfTPwQK1bTkRecFZUJxfNW4,Maa Jwala Pariwarik dhaba,places,en,43,26.90456435,75.73790105,26.9059627,75.73685909999999,0,jai,Jaipur,2026-08-31T09:10:00.893788Z
ChIJi5GjCKe1bTkR_cEVj9_tNCM,Jai Gopinath Namkeen Bhandar,places,en,43,26.90456435,75.73790105,26.9032746,75.7391181,0,jai,Jaipur,2026-08-31T09:10:00.893794Z
ChIJedb1GQC1bTkRg_yFVxuR4Qw,Om Dhaba Pure Food,places,en,43,26.90456435,75.73790105,26.906082100000003,75.7365805,0,jai,Jaipur,2026-08-31T09:10:00.893799Z
ChIJYZ9GkPe1bTkRwhEGVDlPV98,Ram Janki Chole Bhature,places,en,43,26.90456435,75.73790105,26.906121499999998,75.7365642,0,jai,Jaipur,2026-08-31T09:10:00.893804Z
ChIJB52uJQWybTkR4fKHbEWzCCw,धाकड़ फास्ट फूड सेन्टर,places,en,44,27.0004329,75.79897115,27.000539,75.7976778,0,jai,Jaipur,2026-08-31T09:10:01.344052Z
ChIJVaqZOwWybTkR9iVUXoONuz4,महादेव फास्ट फूड,places,en,44,27.0004329,75.79897115,27.0006107,75.7972473,0,jai,Jaipur,2026-08-31T09:10:01.344084Z
ChIJU9GZOwWybTkR8s-T1vzs5ww,जगदम्बा भवानी पार्लर,places,en,44,27.0004329,75.79897115,27.000610599999998,75.797238,0,jai,Jaipur,2026-08-31T09:10:01.344093Z
ChIJCxwkAgWybTkR0aI6yfNltLM,जयपुर कचौरी भण्डार,places,en,44,27.0004329,75.79897115,27.0021895,75.79807269999999,0,jai,Jaipur,2026-08-31T09:10:01.344099Z
ChIJE9BHPwWybTkRO5XZROafe6s,YAARANA FAST FOOD,places,en,44,27.0004329,75.79897115,27.0006924,75.7968191,0,jai,Jaipur,2026-08-31T09:10:01.344105Z
ChIJfxG11NyzbTkRn5wuigZ5On0,jstarworld,places,en,44,27.0004329,75.79897115,27.002819,75.7980437,0,jai,Jaipur,2026-08-31T09:10:01.344111Z
ChIJSRdmzG6zbTkRsqFeldHZhpA,shivay tifin center,places,en,44,27.0004329,75.79897115,26.9980935,75.7975124,0,jai,Jaipur,2026-08-31T09:10:01.344117Z
ChIJV7tGhQa1bTkRNw3zfoSQG70,Yes Boss Bar & Restaurant,places,en,47,26.86141955,75.75630685,26.860526200000002,75.7551572,0,jai,Jaipur,2026-08-31T09:10:02.517933Z
ChIJrZlB_w61bTkR7jIqZmvq_Zo,Heerapath,places,en,47,26.86141955,75.75630685,26.861219100000003,75.7585172,0,jai,Jaipur,2026-08-31T09:10:02.517964Z
ChIJVVRsBAS1bTkR3Hv8AWsKbn0,श्री श्याम पवित्र भोजनालय,places,en,47,26.86141955,75.75630685,26.8622132,75.7541711,0,jai,Jaipur,2026-08-31T09:10:02.517972Z
ChIJwdL03WO1bTkR_VfdKEv09as,PlanetQR: QR Menus for Bars and Restaurants,places,en,47,26.86141955,75.75630685,26.8601036,75.7580973,0,jai,Jaipur,2026-08-31T09:10:02.517977Z
ChIJewsQ-gO1bTkRLyOF_TQ8OhU,Bharat Bhojnalaya,places,en,47,26.86141955,75.75630685,26.8623549,75.75412220000001,0,jai,Jaipur,2026-08-31T09:10:02.517983Z
ChIJ6Ua3QAC1bTkRBvw24pD2JhI,Om Shiv Idli Samber,places,en,47,26.86141955,75.75630685,26.860763799999997,75.7587009,0,jai,Jaipur,2026-08-31T09:10:02.517988Z
ChIJ7WINKQC1bTkRh7I-vAJnOM0,Curry & Caffeine Brewhouse and Restaurant,places,en,47,26.86141955,75.75630685,26.8590596,75.75637449999999,0,jai,Jaipur,2026-08-31T09:10:02.517993Z
ChIJoXCXlfO1bTkRrkpCCLyNlj4,Shree Balaji Pavitra Bhojnalya,places,en,47,26.86141955,75.75630685,26.8590189,75.75614159999999,0,jai,Jaipur,2026-08-31T09:10:02.517998Z
ChIJv0HMh961bTkRDe1OB9sdYi0,"Gokul Prasadam, Mansarovar",places,en,47,26.86141955,75.75630685,26.8634432,75.7546292,0,jai,Jaipur,2026-08-31T09:10:02.518003Z
ChIJq6qukya0bTkRu0oAOvY11iQ,Buono Pizzeria,places,en,47,26.86141955,75.75630685,26.863125500000002,75.7542021,0,jai,Jaipur,2026-08-31T09:10:02.518008Z
ChIJy3eUDQC1bTkRvMbUUv4PIyc,Aahar,places,en,47,26.86141955,75.75630685,26.8640311,75.7559253,0,jai,Jaipur,2026-08-31T09:10:02.518013Z
ChIJ-S_LSCe1bTkR4RFBGt9TMfQ,Hot Spot Pizza and Burger,places,en,47,26.86141955,75.75630685,26.8640367,75.75687429999999,0,jai,Jaipur,2026-08-31T09:10:02.518019Z
ChIJMTW8ig61bTkR0-W1AB44P70,TogetherV,places,en,47,26.86141955,75.75630685,26.862997,75.7538519,0,jai,Jaipur,2026-08-31T09:10:02.518025Z
ChIJyXk9nBW1bTkR4BTKrA5mbJ0,The Dhaba Social,places,en,47,26.86141955,75.75630685,26.8631052,75.7539342,0,jai,Jaipur,2026-08-31T09:10:02.518031Z
ChIJXRMTGAW1bTkRZibXu0EeU70,NIMBU MASALA SODA,places,en,48,26.859523199999998,75.7511698,26.8587606,75.75030439999999,0,jai,Jaipur,2026-08-31T09:10:03.001702Z
ChIJsz4eagC1bTkR8AMjOUn5rEo,Kaka's Egg Corner,places,en,48,26.859523199999998,75.7511698,26.8587396,75.75008989999999,0,jai,Jaipur,2026-08-31T09:10:03.001735Z
ChIJQctiIwC1bTkRgO9hCO41ecw,Rj47 tiffin center and restaurant,places,en,48,26.859523199999998,75.7511698,26.858324099999997,75.7515515,0,jai,Jaipur,2026-08-31T09:10:03.001743Z
ChIJRyjmVQq1bTkRkIagacKpMrc,the carnation resort and pool,places,en,48,26.859523199999998,75.7511698,26.858763399999997,75.7493394,0,jai,Jaipur,2026-08-31T09:10:03.001749Z
ChIJY2xkvTq1bTkRdIaQ3JwW2tg,Open Sky cafe,places,en,48,26.859523199999998,75.7511698,26.858762799999997,75.7493081,0,jai,Jaipur,2026-08-31T09:10:03.001755Z
ChIJF1kQGUi1bTkRqBZZDIQaUL8,The tasty spoon by Priti jain,places,en,48,26.859523199999998,75.7511698,26.861331699999997,75.7527849,0,jai,Jaipur,2026-08-31T09:10:03.001761Z
ChIJpeGnYNyzbTkROiZeBAWAVXw,Shri Shyam Bhature Wala,places,en,49,26.91401165,75.7426255,26.9142765,75.7434258,0,jai,Jaipur,2026-08-31T09:10:03.477684Z
ChIJbwna1QGzbTkR_rIWKngxxVM,SAI CHAAP CORNER,places,en,49,26.91401165,75.7426255,26.9145999,75.74341319999999,0,jai,Jaipur,2026-08-31T09:10:03.477713Z
ChIJWTRGP_m1bTkRviQs1GCCL6M,Joydevmondal,places,en,49,26.91401165,75.7426255,26.913416299999998,75.7417732,0,jai,Jaipur,2026-08-31T09:10:03.477721Z
ChIJQ-ceYgCzbTkRRP02KHdh0ac,Greevo's,places,en,49,26.91401165,75.7426255,26.914624099999997,75.7417713,0,jai,Jaipur,2026-08-31T09:10:03.477727Z
ChIJf7YVB2KzbTkRMRLF76Ql-zc,Feelings,places,en,49,26.91401165,75.7426255,26.913298599999997,75.7433906,0,jai,Jaipur,2026-08-31T09:10:03.477733Z
ChIJ6Y5W78izbTkRH6qE9opx5Lo,Jodhpur misthan bhandar,places,en,49,26.91401165,75.7426255,26.914610999999997,75.74358699999999,0,jai,Jaipur,2026-08-31T09:10:03.477738Z
ChIJ39wnWQCzbTkRWpLdzTi9kJg,Parmeshwar Parshadam Vada Pav,places,en,49,26.91401165,75.7426255,26.9143744,75.743853,0,jai,Jaipur,2026-08-31T09:10:03.477743Z
ChIJY0YuHQC1bTkRwnt-A1Gf_cs,ONLY MOMOS,places,en,49,26.91401165,75.7426255,26.912983699999998,75.7434054,0,jai,Jaipur,2026-08-31T09:10:03.477749Z
ChIJWwlOt_q1bTkRMITsEIVF5rI,Brew Haven,places,en,49,26.91401165,75.7426255,26.9129822,75.7434064,0,jai,Jaipur,2026-08-31T09:10:03.477756Z
ChIJuWt-SCq1bTkRSOWXM5lPXAQ,RB ROLL Chowmein centre,places,en,49,26.91401165,75.7426255,26.9127221,75.7424034,0,jai,Jaipur,2026-08-31T09:10:03.477762Z
ChIJ6WxcitGzbTkReTvqXqvNMqg,The Belgian Waffle Co,places,en,49,26.91401165,75.7426255,26.9128801,75.7433741,0,jai,Jaipur,2026-08-31T09:10:03.477767Z
ChIJkRDwtp-0bTkRCHmwNgxkGp8,Ramchandra Indian Dosa,places,en,49,26.91401165,75.7426255,26.9145506,75.7412229,0,jai,Jaipur,2026-08-31T09:10:03.477772Z
ChIJ9wwnXACzbTkRTKOY4NO7BfQ,Sharma Dhaba Rooftop and Restaurant,places,en,49,26.91401165,75.7426255,26.914994399999998,75.7414131,0,jai,Jaipur,2026-08-31T09:10:03.477777Z
ChIJKaUm5J20bTkRZFmsNBhGY44,"Domino's Pizza | Vaibhav Cine Multiplex, Jaipur",places,en,49,26.91401165,75.7426255,26.912792,75.743534,0,jai,Jaipur,2026-08-31T09:10:03.477783Z
ChIJ91Rjp1a1bTkRJfeH26Rj8Vo,"Nothing Before Coffee - Vaishali Nagar, Jaipur",places,en,49,26.91401165,75.7426255,26.9127178,75.7434923,0,jai,Jaipur,2026-08-31T09:10:03.477788Z
ChIJU3iUMga1bTkRnnPS4k0hdIU,Mahalaxmi pav bhaji and fast food center,places,en,49,26.91401165,75.7426255,26.9127342,75.743523,0,jai,Jaipur,2026-08-31T09:10:03.477792Z
ChIJy0FDfs6zbTkR7TKvaAUd8Ug,Oven The Bakery,places,en,49,26.91401165,75.7426255,26.9150121,75.7413253,0,jai,Jaipur,2026-08-31T09:10:03.477798Z
ChIJebhRz3S1bTkRplnAHOu7G6c,BMB - Bombay Misthan Bhandar,places,en,49,26.91401165,75.7426255,26.9126243,75.7435011,0,jai,Jaipur,2026-08-31T09:10:03.477803Z
ChIJxZU8v2GzbTkR2tlsJu4TL7w,Mr & Mrs Idly,places,en,49,26.91401165,75.7426255,26.915051599999998,75.7412355,0,jai,Jaipur,2026-08-31T09:10:03.477808Z
ChIJ-6Gmf6mzbTkR-x4CtWcEmKk,Burger Singh | Vaishali Nagar | Jaipur,places,en,49,26.91401165,75.7426255,26.9150542,75.7412172,0,jai,Jaipur,2026-08-31T09:10:03.477813Z
ChIJPQJr_JW3bTkRqSX7lg9e7iY,BOMBAY CAFE,places,en,50,26.850340950000003,75.82293165,26.8507504,75.82323509999999,0,jai,Jaipur,2026-08-31T09:10:03.950601Z
ChIJNyfc_de3bTkRWLn6R27a_Cw,HONEY & SUNNY CAFE,places,en,50,26.850340950000003,75.82293165,26.850750299999998,75.8232745,0,jai,Jaipur,2026-08-31T09:10:03.950662Z
ChIJfdne-oW3bTkRsd29jm6PakM,Jaideep Balani,places,en,50,26.850340950000003,75.82293165,26.8508845,75.82283500000001,0,jai,Jaipur,2026-08-31T09:10:03.950671Z
ChIJwyIUFDy3bTkRmgtFZ9u2-bA,Proteino,places,en,50,26.850340950000003,75.82293165,26.850255999999998,75.82221729999999,0,jai,Jaipur,2026-08-31T09:10:03.950677Z
ChIJG33rHw63bTkRF8_aM374a90,Doulat Ram Daal Pakvan Bhandar,places,en,50,26.850340950000003,75.82293165,26.8505894,75.82205189999999,0,jai,Jaipur,2026-08-31T09:10:03.950683Z
ChIJsWGDGwC3bTkRjRPFGB7stmI,MASKA CHASKA Fast Food,places,en,50,26.850340950000003,75.82293165,26.850224899999997,75.8211116,0,jai,Jaipur,2026-08-31T09:10:03.950689Z
ChIJW1wHzIu3bTkRP5n5BKUa1uM,RAJA SOUTH INDIAN,places,en,50,26.850340950000003,75.82293165,26.851485699999998,75.82106569999999,0,jai,Jaipur,2026-08-31T09:10:03.950694Z
ChIJiVU5xtG3bTkRIA9nKBvGuQw,Gopinath kota kachori and namkeen,places,en,50,26.850340950000003,75.82293165,26.849791999999997,75.8206117,0,jai,Jaipur,2026-08-31T09:10:03.950699Z
ChIJR7AtkRS2bTkRYuhpL0IdIso,Anandji Sweets,places,en,50,26.850340950000003,75.82293165,26.850842999999998,75.825256,0,jai,Jaipur,2026-08-31T09:10:03.950704Z
ChIJmajcvBS2bTkRchbGpRj6y64,Vishal Sahu Gajak & Kulfi,places,en,50,26.850340950000003,75.82293165,26.851367999999997,75.8251129,0,jai,Jaipur,2026-08-31T09:10:03.950710Z
ChIJgY7KDQu3bTkRhXGk786i9_8,ROSEBUCKS,places,en,50,26.850340950000003,75.82293165,26.849994,75.8204453,0,jai,Jaipur,2026-08-31T09:10:03.950715Z
ChIJ6949je-3bTkRGRO5qKv3yc8,Anna No . 1,places,en,50,26.850340950000003,75.82293165,26.8500817,75.8203391,0,jai,Jaipur,2026-08-31T09:10:03.950721Z
ChIJZ-NeIgC3bTkRxb1p5psDlKc,Zigri soya chaap and paneer tikka,places,en,50,26.850340950000003,75.82293165,26.8504699,75.8203212,0,jai,Jaipur,2026-08-31T09:10:03.950726Z
ChIJr3QLkRS2bTkR2HqCLLIB44U,Chhabra's Take Away,places,en,50,26.850340950000003,75.82293165,26.849985399999998,75.8256406,0,jai,Jaipur,2026-08-31T09:10:03.950731Z
ChIJsyKdBVi3bTkREA_c8gbbTzk,BR Kitchen & Takeaway (AC Banquet Hall),places,en,50,26.850340950000003,75.82293165,26.8528389,75.8228949,0,jai,Jaipur,2026-08-31T09:10:03.950736Z
ChIJDzL5lNq3bTkR1lehWfnZDhc,A Pizza Box,places,en,50,26.850340950000003,75.82293165,26.851871499999998,75.82512,0,jai,Jaipur,2026-08-31T09:10:03.950741Z
ChIJQ2CGN9K3bTkRqvwLOhML2I8,Super Testy Tiffin Centre,places,en,50,26.850340950000003,75.82293165,26.8496834,75.8201344,0,jai,Jaipur,2026-08-31T09:10:03.950746Z
ChIJPw6xuRa1bTkR5j3m2514PFg,Chaat And More,places,en,51,26.910468950000002,75.72261474999999,26.9098443,75.72263769999999,0,jai,Jaipur,2026-08-31T09:10:04.657607Z
ChIJPd_ITAC1bTkRdZem3o8utF4,THE MARWAR RASOI,places,en,51,26.910468950000002,75.72261474999999,26.909948099999998,75.722024,0,jai,Jaipur,2026-08-31T09:10:04.657637Z
ChIJX-gJdAC1bTkROL5Rb2DZ59M,Pandit Chaat Wale,places,en,51,26.910468950000002,75.72261474999999,26.909894100000002,75.7233412,0,jai,Jaipur,2026-08-31T09:10:04.657644Z
ChIJbYB0NAC1bTkR05c3LetxTNI,Shyam Fast Food & Cafe,places,en,51,26.910468950000002,75.72261474999999,26.909746499999997,75.72190789999999,0,jai,Jaipur,2026-08-31T09:10:04.657684Z
ChIJbcSgWAC1bTkR6GdcA7OUl1E,Om sai chaap pure veg. Family restaurant,places,en,51,26.910468950000002,75.72261474999999,26.909995799999997,75.7238517,0,jai,Jaipur,2026-08-31T09:10:04.657692Z
ChIJ8eDfLlazbTkR4QKSJ83t_m4,चौधरी बाट भण्डार,places,en,51,26.910468950000002,75.72261474999999,26.911695299999998,75.7220715,0,jai,Jaipur,2026-08-31T09:10:04.657697Z
ChIJHQxoGYK1bTkRAZteYE_jGQo,NOTFOUND CAFE,places,en,51,26.910468950000002,75.72261474999999,26.9096695,75.7241547,0,jai,Jaipur,2026-08-31T09:10:04.657703Z
ChIJxXJzPQC1bTkRCZS3uW7GyRg,Jaypur,places,en,51,26.910468950000002,75.72261474999999,26.9088671,75.7227051,0,jai,Jaipur,2026-08-31T09:10:04.657708Z
ChIJMZf5wI6zbTkRJBN-LmPH3jE,Shambhar Fini Bhandar,places,en,51,26.910468950000002,75.72261474999999,26.912125000000003,75.723126,0,jai,Jaipur,2026-08-31T09:10:04.657713Z
ChIJN7UFzQC1bTkR7ZOvaDTMJzs,Second Kitchen Restaurant,places,en,51,26.910468950000002,75.72261474999999,26.909637399999998,75.7206838,0,jai,Jaipur,2026-08-31T09:10:04.657718Z
ChIJK6I6p2OzbTkR_85Gv7TVvXk,RAVI SAINI,places,en,51,26.910468950000002,75.72261474999999,26.9115742,75.7244176,0,jai,Jaipur,2026-08-31T09:10:04.657723Z
ChIJt-5DXHezbTkRphUBztIMKno,girimalla,places,en,51,26.910468950000002,75.72261474999999,26.9115215,75.7247963,0,jai,Jaipur,2026-08-31T09:10:04.657728Z
ChIJ-UJrOPy1bTkRyWFiwNe8nk0,URBAN MOMOS,places,en,51,26.910468950000002,75.72261474999999,26.9093706,75.72048210000001,0,jai,Jaipur,2026-08-31T09:10:04.657733Z
ChIJlyVLCAC1bTkRDiVoT9mZu-Q,Paratha Junction,places,en,51,26.910468950000002,75.72261474999999,26.9092576,75.7204737,0,jai,Jaipur,2026-08-31T09:10:04.657738Z
ChIJkZMFbTazbTkR3qyMroPCLHQ,BHAVALE DI,places,en,51,26.910468950000002,75.72261474999999,26.9115358,75.7249528,0,jai,Jaipur,2026-08-31T09:10:04.657743Z
ChIJudc2SAC1bTkRirq0By5CdEo,D’s Diner,places,en,51,26.910468950000002,75.72261474999999,26.909860799999997,75.7251934,0,jai,Jaipur,2026-08-31T09:10:04.657748Z
ChIJNemTIGtLbDkRDeTWE7Q1_8c,Sanwariya Restaurant and Cafe,places,en,51,26.910468950000002,75.72261474999999,26.909748699999998,75.7199752,0,jai,Jaipur,2026-08-31T09:10:04.657753Z
ChIJJxtX4Wy1bTkR1h6OJLHYjaA,Vedic Aahar,places,en,51,26.910468950000002,75.72261474999999,26.910887499999998,75.7198635,0,jai,Jaipur,2026-08-31T09:10:04.657759Z
ChIJE0rbBUy1bTkRYuuB0E921Tg,Yummy Food,places,en,51,26.910468950000002,75.72261474999999,26.908635099999998,75.720688,0,jai,Jaipur,2026-08-31T09:10:04.657764Z
ChIJJaY3ogKzbTkRTMVlvZRU_kU,JAY MAA JOGNNIYA TEA STALL,places,en,52,26.923151349999998,75.78043695,26.922182,75.78061690000001,0,jai,Jaipur,2026-08-31T09:10:05.047226Z
ChIJFe_AagCzbTkRYg_uKULpLro,Devanshu Tiffin Center,places,en,52,26.923151349999998,75.78043695,26.9221738,75.77931370000002,0,jai,Jaipur,2026-08-31T09:10:05.047256Z
ChIJASLSK_i1bTkR73bvhmlvd5U,Chai daa adda,places,en,54,26.883455400000003,75.75415195,26.8828925,75.7541822,0,jai,Jaipur,2026-08-31T09:10:05.807331Z
ChIJtTmHJAC1bTkRyFLASV1Hzc0,Naina Tiffine Center And Mess,places,en,54,26.883455400000003,75.75415195,26.882933299999998,75.75389659999999,0,jai,Jaipur,2026-08-31T09:10:05.807362Z
ChIJ_2UpcAC1bTkRYbSuZNL_3-Y,Rathore Kitchen,places,en,54,26.883455400000003,75.75415195,26.883428,75.7549106,0,jai,Jaipur,2026-08-31T09:10:05.807370Z
ChIJP8dhXwC1bTkRVwDg6uwaEaI,ATR JAIPUR (Coming Soon),places,en,54,26.883455400000003,75.75415195,26.8826485,75.7534014,0,jai,Jaipur,2026-08-31T09:10:05.807376Z
ChIJgabE2A21bTkRVcNF7UdUKtY,Shree Nath Pav Bhaji 2,places,en,54,26.883455400000003,75.75415195,26.88376,75.75271959999999,0,jai,Jaipur,2026-08-31T09:10:05.807381Z
ChIJn1z8Ieq1bTkRMlflKVFe_xc,sai chaap corner,places,en,54,26.883455400000003,75.75415195,26.8839594,75.75266429999999,0,jai,Jaipur,2026-08-31T09:10:05.807386Z
ChIJ0SBLEy-1bTkRq2i3j8DoOmk,Spicy treat,places,en,54,26.883455400000003,75.75415195,26.883983299999997,75.7526623,0,jai,Jaipur,2026-08-31T09:10:05.807391Z
ChIJPTJMHPG0bTkRCKyY8Hb0YMY,DELIVERY POINT,places,en,54,26.883455400000003,75.75415195,26.8828899,75.75265139999999,0,jai,Jaipur,2026-08-31T09:10:05.807396Z
ChIJxytjrK61bTkR1IqaFuq5_kw,Ajao Cafe Korean Restuarant (오세요 한국식당),places,en,54,26.883455400000003,75.75415195,26.883812499999998,75.7525625,0,jai,Jaipur,2026-08-31T09:10:05.807401Z
ChIJ99ckfaO1bTkRb8KeMKY3zYk,FNF Cafe,places,en,54,26.883455400000003,75.75415195,26.8840641,75.75264620000002,0,jai,Jaipur,2026-08-31T09:10:05.807406Z
ChIJiaj5EvG0bTkRXRs0nugZr9s,Abhishek poha bhandar,places,en,54,26.883455400000003,75.75415195,26.883958999999997,75.75259059999999,0,jai,Jaipur,2026-08-31T09:10:05.807413Z
ChIJo9AZlve1bTkRIaCxeIPEcyo,Khadak Singh Da Dhaba,places,en,54,26.883455400000003,75.75415195,26.883958,75.7525872,0,jai,Jaipur,2026-08-31T09:10:05.807418Z
ChIJrcWSgBe1bTkRi15Z_-HkScU,Rajwada Vibes,places,en,54,26.883455400000003,75.75415195,26.8833225,75.752493,0,jai,Jaipur,2026-08-31T09:10:05.807423Z
ChIJA_An57S1bTkRQzkS6n3CBvg,Dosa syndicate,places,en,54,26.883455400000003,75.75415195,26.8839163,75.7525285,0,jai,Jaipur,2026-08-31T09:10:05.807428Z
ChIJrW2ywbO1bTkRa93f51l6Crg,KULCHA HUB,places,en,54,26.883455400000003,75.75415195,26.883964600000002,75.7525436,0,jai,Jaipur,2026-08-31T09:10:05.807433Z
ChIJCQz1WCO1bTkRAXUqoz6rLic,Kathi Junction,places,en,54,26.883455400000003,75.75415195,26.8839893,75.75254319999999,0,jai,Jaipur,2026-08-31T09:10:05.807438Z
ChIJ2SlP2HW1bTkRiPOzacu4a6w,Hell's kitchen,places,en,54,26.883455400000003,75.75415195,26.8839953,75.7525362,0,jai,Jaipur,2026-08-31T09:10:05.807444Z
ChIJnTsKWXO1bTkRBrFBytBSI74,Burger Vorger,places,en,54,26.883455400000003,75.75415195,26.8840161,75.752543,0,jai,Jaipur,2026-08-31T09:10:05.807449Z
ChIJr1QNgme1bTkR7PKAIWIEtHU,Famous Suncity Kesar Chai & Fast Food,places,en,54,26.883455400000003,75.75415195,26.884265799999998,75.7526787,0,jai,Jaipur,2026-08-31T09:10:05.807455Z
ChIJQ4CTEvG0bTkRxJKhJj03r0M,Chaupati Corner,places,en,54,26.883455400000003,75.75415195,26.884005199999997,75.7525343,0,jai,Jaipur,2026-08-31T09:10:05.807460Z
ChIJ_-AJ2vO0bTkRjCDs3DYU8A0,Hotel SWARUCHI PALACE,places,en,55,26.8853056,75.7526194,26.8852656,75.7520533,0,jai,Jaipur,2026-08-31T09:10:06.169198Z
ChIJEZBt2vO0bTkRIAWl54HPmEg,SHREE CLOUD KITCHEN,places,en,55,26.8853056,75.7526194,26.8860168,75.7524602,0,jai,Jaipur,2026-08-31T09:10:06.169226Z
