place_id,name,source,lang,cell_idx,query_center_lat,query_center_lon,lat,lon,page,region_id,region_name,collected_at
ChIJDdIHjClxrzsRw0Nz0--NwDM,Bismillah Kabab & Fish Fry,places,en,229,12.3275547,76.66841980000001,12.326976499999999,76.6689099,0,mys2,Mysuru,2026-08-31T08:59:10.009935Z
ChIJr1oullxwrzsR_LWMFRQ4yKc,Manjunath Hotel,places,en,229,12.3275547,76.66841980000001,12.3270526,76.6692143,0,mys2,Mysuru,2026-08-31T08:59:10.009944Z
ChIJcZoomB57rzsRFJvB7FuhYBM,Rishalika Restaurant (Veg N Nonveg),places,en,230,12.342513199999999,76.57608205,12.3437635,76.577066,0,mys2,Mysuru,2026-08-31T08:59:10.308540Z
ChIJ_7-AqqR7rzsRmz54eogc-ug,Basaweshwara Mess,places,en,230,12.342513199999999,76.57608205,12.3435384,76.57735009999999,0,mys2,Mysuru,2026-08-31T08:59:10.308548Z
ChIJhw5KpUd7rzsRNRXq8V2lxVg,hotel shivashila,places,en,230,12.342513199999999,76.57608205,12.3433137,76.5782656,0,mys2,Mysuru,2026-08-31T08:59:10.308551Z
ChIJxTr3kjfxpTsR9I_zhCyFS_E,BATTARU HOTEL ಭಟ್ಟರ ಹೋಟೆಲ್,places,en,237,11.98777405,76.35424725,11.9874347,76.3522569,0,mys2,Mysuru,2026-08-31T08:59:12.646777Z
ChIJNSAcMQDxpTsRAGvaTLi73pc,Kabini Kitchen,places,en,243,11.96944395,76.3572128,11.9690168,76.3575963,0,mys2,Mysuru,2026-08-31T08:59:14.905247Z
ChIJb2YOot7xpTsR3hxu0pTKNZ0,Hotel Siddu Fish Land,places,en,243,11.96944395,76.3572128,11.9690224,76.35773449999999,0,mys2,Mysuru,2026-08-31T08:59:14.905290Z
ChIJMwGUYy7xpTsRW66pSPd83KQ,Hotel Kabini and Restaurant,places,en,243,11.96944395,76.3572128,11.9688991,76.358297,0,mys2,Mysuru,2026-08-31T08:59:14.905293Z
ChIJ743e9GZ_pTsRnn7-5SQaWPc,S.V.Tiffanys,places,en,244,12.46499515,76.3904934,12.4655475,76.3911435,0,mys2,Mysuru,2026-08-31T08:59:15.206728Z
ChIJ7fNEXQBlrzsREJA6OuiMyTk,Kavitha mess,places,en,248,12.25555275,76.6297777,12.256347499999999,76.6321444,0,mys2,Mysuru,2026-08-31T08:59:16.546225Z
ChIJn_BzvfpxrzsRMyZDh9UQvxA,ಶ್ರೀ ಕೃಷ್ಣ ಸಸ್ಯಹಾರಿ ಹೋಟೆಲ್,places,en,253,12.303995650000001,76.7213003,12.3050302,76.72348079999999,0,mys2,Mysuru,2026-08-31T08:59:18.165088Z
ChIJWfsyPgBxrzsR--nesjcyk4w,Shree Bethaleswari Tiffanys,places,en,253,12.303995650000001,76.7213003,12.30513,76.7237131,0,mys2,Mysuru,2026-08-31T08:59:18.165118Z
ChIJl_hECwBxrzsRYhj6nU3M-xw,Kadamba family restaurant veg and non veg,places,en,254,12.304110300000001,76.71955134999999,12.304860099999999,76.718029,0,mys2,Mysuru,2026-08-31T08:59:18.528478Z
ChIJ5zNfJgBxrzsRv1g9x20Ksf0,Fusion Restaurant and Cafe,places,en,255,12.3411749,76.69519955000001,12.3396413,76.6966041,0,mys2,Mysuru,2026-08-31T08:59:18.824998Z
ChIJHz0c1RlxrzsRq5v2T7pNoM0,MYSORE MUSHROOM DHARBAR,places,en,255,12.3411749,76.69519955000001,12.3436626,76.6946769,0,mys2,Mysuru,2026-08-31T08:59:18.825010Z
ChIJqf5Q0lx6rzsRg6P-FLG1SeY,YASH CHICKEN CENTRE,places,en,259,12.345345550000001,76.6138392,12.3451171,76.6147002,0,mys2,Mysuru,2026-08-31T08:59:19.997233Z
ChIJLbXEsVx6rzsRXC2VKzfSeKQ,C.K.CHICKEN CENTRE,places,en,259,12.345345550000001,76.6138392,12.3447824,76.6131557,0,mys2,Mysuru,2026-08-31T08:59:19.997247Z
ChIJwcAZ4DR7rzsRBruoNTC1tYo,Easy thindi,places,en,259,12.345345550000001,76.6138392,12.3445367,76.6142783,0,mys2,Mysuru,2026-08-31T08:59:19.997249Z
ChIJWxRHVpZ7rzsReCmI7YwSupQ,Food Galaxy,places,en,259,12.345345550000001,76.6138392,12.3445179,76.6143053,0,mys2,Mysuru,2026-08-31T08:59:19.997251Z
ChIJzQyAx1x6rzsR8EnRPSipWoA,SRI DEV NARAYAN POWER TOOL,places,en,259,12.345345550000001,76.6138392,12.3444148,76.6135844,0,mys2,Mysuru,2026-08-31T08:59:19.997252Z
ChIJ7SxpPVF7rzsRm4BERbjpdVM,Annapoorna Bengali Mess Veg and Non-Veg,places,en,259,12.345345550000001,76.6138392,12.3441713,76.6143692,0,mys2,Mysuru,2026-08-31T08:59:19.997258Z
ChIJzSCP71x6rzsRAAAA0OVR0yA,Saptha Mathruka Tea Stall,places,en,259,12.345345550000001,76.6138392,12.3433351,76.6145281,0,mys2,Mysuru,2026-08-31T08:59:19.997263Z
ChIJC3Qnkpd7rzsRqHbIL0YeB3s,Paraeats Biryani- Delivery only,places,en,259,12.345345550000001,76.6138392,12.344115299999999,76.6159627,0,mys2,Mysuru,2026-08-31T08:59:19.997265Z
ChIJyV4HYHt7rzsRyD5gz5y2-gE,Mushroom Guru,places,en,259,12.345345550000001,76.6138392,12.3443344,76.61610999999999,0,mys2,Mysuru,2026-08-31T08:59:19.997266Z
ChIJDyubL5l7rzsRv9tLs_NGPvY,Rl Madduru Vada,places,en,259,12.345345550000001,76.6138392,12.3445351,76.616261,0,mys2,Mysuru,2026-08-31T08:59:19.997268Z
ChIJ9QRa74d7rzsRR1MbFuVmufE,Gowdru fish land,places,en,259,12.345345550000001,76.6138392,12.3427768,76.6144849,0,mys2,Mysuru,2026-08-31T08:59:19.997270Z
ChIJyVEWiBkRrzsRDpjV8WaexeY,Rajesh Kabab Center,places,en,262,12.299627350000002,76.9491822,12.2992419,76.9495173,0,mys2,Mysuru,2026-08-31T08:59:21.075705Z
ChIJ_enGzLqBpTsRewSLTYaOyPs,Chat Centre,places,en,265,12.44068165,76.38500195,12.4406129,76.3836933,0,mys2,Mysuru,2026-08-31T08:59:22.091604Z
ChIJOZ1_HgCBpTsRP9kwIklFheg,Ammana kai ruchi,places,en,265,12.44068165,76.38500195,12.4385479,76.3846765,0,mys2,Mysuru,2026-08-31T08:59:22.091612Z
ChIJ2-DS2uuBpTsRrFyPF-GBSuU,"Sree Tiffanies, K R Nagara",places,en,265,12.44068165,76.38500195,12.439437499999999,76.3831094,0,mys2,Mysuru,2026-08-31T08:59:22.091614Z
ChIJN8BMYgB7rzsR4o7RLPx9FSE,Ideal Chicken Vijay Nagar,places,en,266,12.317751900000001,76.6047307,12.318252999999999,76.606245,0,mys2,Mysuru,2026-08-31T08:59:22.438579Z
ChIJz0lRerl7rzsRZYgOeOTepDo,Prasadam,places,en,266,12.317751900000001,76.6047307,12.3156508,76.60311589999999,0,mys2,Mysuru,2026-08-31T08:59:22.438589Z
ChIJVY4KBQB7rzsRyTHPxOXpeCE,Silver Oak Bar and Restaurant,places,en,266,12.317751900000001,76.6047307,12.3201495,76.6059782,0,mys2,Mysuru,2026-08-31T08:59:22.438591Z
ChIJgyZaq9l6rzsRx0RZ8V6jGy8,Shree Guru Raghavendra Tiffen & Chats Center,places,en,268,12.30068635,76.59803105,12.302160599999999,76.5979972,0,mys2,Mysuru,2026-08-31T08:59:23.103951Z
ChIJ-_TGZAB7rzsRv4XN1QL6LM8,ಅಪ್ಪು ಕಬಾಬ್ ಅಡ್ಡ ( appu kabab adda),places,en,268,12.30068635,76.59803105,12.3029896,76.5979802,0,mys2,Mysuru,2026-08-31T08:59:23.103976Z
ChIJ1fcYsup7rzsR7eiAEIXUtN4,King chicken center,places,en,269,12.3046068,76.59873089999999,12.304266000000002,76.5980379,0,mys2,Mysuru,2026-08-31T08:59:23.422974Z
ChIJc-w1WNl6rzsRWX1NUlK8mmw,Hotel Dosa Point,places,en,269,12.3046068,76.59873089999999,12.305339400000001,76.5990463,0,mys2,Mysuru,2026-08-31T08:59:23.422988Z
ChIJLfdpGsh7rzsRqqpP0hXhiaw,Sri Ram Bake's,places,en,269,12.3046068,76.59873089999999,12.3057117,76.59851549999999,0,mys2,Mysuru,2026-08-31T08:59:23.422990Z
ChIJnQwXNAB7rzsRCdMo4kmAc-Q,Aadya's Kitchen,places,en,269,12.3046068,76.59873089999999,12.305086399999999,76.59978029999999,0,mys2,Mysuru,2026-08-31T08:59:23.422992Z
ChIJp2kJ1d56rzsRJiTOJmgM58I,Sri Chamundeshwari Hot Chips,places,en,269,12.3046068,76.59873089999999,12.3057377,76.5981821,0,mys2,Mysuru,2026-08-31T08:59:23.422993Z
ChIJB6tzUdl6rzsRcKBAqjQVOok,Vajreshwari Soudhehole Fish Tawa Fry And Chicken Kabab Restaurant,places,en,269,12.3046068,76.59873089999999,12.3049792,76.6002549,0,mys2,Mysuru,2026-08-31T08:59:23.422994Z
ChIJj2I1VwB7rzsRZDwEAvGnw-Q,Mandarthi tiffians,places,en,269,12.3046068,76.59873089999999,12.3059958,76.5979454,0,mys2,Mysuru,2026-08-31T08:59:23.422996Z
ChIJ4br2VUp7rzsR77ZTqPUnpP8,Venkatesh,places,en,269,12.3046068,76.59873089999999,12.3050347,76.60038109999999,0,mys2,Mysuru,2026-08-31T08:59:23.422997Z
ChIJ0YvHL996rzsRjber_6uTTR0,Vijayalakshmi Chicken Centre,places,en,269,12.3046068,76.59873089999999,12.3058286,76.59731169999999,0,mys2,Mysuru,2026-08-31T08:59:23.422999Z
ChIJ82rJN996rzsR-ogXGYyzJpg,Samarth Chicken,places,en,269,12.3046068,76.59873089999999,12.3057684,76.5965738,0,mys2,Mysuru,2026-08-31T08:59:23.423000Z
ChIJMf43ig17rzsRdvSjoVNW6XE,Neha Cafe,places,en,271,12.335222049999999,76.60797405,12.333227599999999,76.6069722,0,mys2,Mysuru,2026-08-31T08:59:24.461712Z
ChIJPw2VRZx7rzsRerun1yCKTDI,Wild Sugar Mysore/ The Mad Crumbel,places,en,272,12.32603445,76.57717155,12.326394100000002,76.57476740000001,0,mys2,Mysuru,2026-08-31T08:59:24.892230Z
ChIJUcebckB7rzsRf8f_4kRtCdg,Grill House,places,en,274,12.337814049999999,76.5849312,12.3378008,76.5840073,0,mys2,Mysuru,2026-08-31T08:59:25.592653Z
ChIJVSYIWAB7rzsRoRARjJw3ysc,Sridevi Dosa's,places,en,274,12.337814049999999,76.5849312,12.338628199999999,76.5844656,0,mys2,Mysuru,2026-08-31T08:59:25.592664Z
ChIJ-9P_fIV7rzsRS-ZzSPO5Fwo,Mysore Bene Masala,places,en,274,12.337814049999999,76.5849312,12.3386259,76.58376419999999,0,mys2,Mysuru,2026-08-31T08:59:25.592667Z
ChIJO1rnfJh7rzsRaK0FQxe9GM8,Sri Annaporeneswri Hotel,places,en,274,12.337814049999999,76.5849312,12.3368728,76.5835846,0,mys2,Mysuru,2026-08-31T08:59:25.592669Z
ChIJyYwsVCN7rzsRayJfwHj0uRQ,Hotel Annapoorneshwari bakery and food court,places,en,274,12.337814049999999,76.5849312,12.338921899999999,76.5834818,0,mys2,Mysuru,2026-08-31T08:59:25.592671Z
ChIJKQ7jQ4Z7rzsRjHVQPXnR3qw,Yashaswini Hot chips,places,en,274,12.337814049999999,76.5849312,12.339768999999999,76.5839261,0,mys2,Mysuru,2026-08-31T08:59:25.592680Z
ChIJD0eZIwB7rzsR0GTIpAMzZDg,Vijayanagar fourth stage,places,en,274,12.337814049999999,76.5849312,12.339336999999999,76.586682,0,mys2,Mysuru,2026-08-31T08:59:25.592682Z
ChIJxWzp89p7rzsRLLw86lWRo00,Sri Durga HOTEL & milk parlour,places,en,274,12.337814049999999,76.5849312,12.3392321,76.5869312,0,mys2,Mysuru,2026-08-31T08:59:25.592684Z
ChIJMVt6QQB7rzsRy6goNjfKOF0,Hotel Sri Durga Pure Veg,places,en,274,12.337814049999999,76.5849312,12.339954700000002,76.5863117,0,mys2,Mysuru,2026-08-31T08:59:25.592686Z
ChIJA-IJ4tZ7rzsRog1xSFOil70,Manju Tiffany's,places,en,274,12.337814049999999,76.5849312,12.3403952,76.5850127,0,mys2,Mysuru,2026-08-31T08:59:25.592687Z
ChIJS_XzVwB7rzsR2d9WUl7iZtY,"Domino's Pizza | Hootagalli, Mysuru",places,en,274,12.337814049999999,76.5849312,12.3390279,76.5873033,0,mys2,Mysuru,2026-08-31T08:59:25.592689Z
ChIJpwsoDMd6rzsRWJxHF0xJySU,Sri Vinayaka Fast Food,places,en,275,12.30392775,76.6160814,12.30388,76.616365,0,mys2,Mysuru,2026-08-31T08:59:26.000112Z
ChIJmdiNZTV7rzsRfcEuHMdjPGw,Hotel Banduru biryani,places,en,275,12.30392775,76.6160814,12.304160699999999,76.6163369,0,mys2,Mysuru,2026-08-31T08:59:26.000124Z
ChIJh8clTc57rzsRq7HEwOC1hPk,mk mess,places,en,275,12.30392775,76.6160814,12.304857799999999,76.6162435,0,mys2,Mysuru,2026-08-31T08:59:26.000127Z
ChIJV8J4ocd6rzsRZ2eKkDeUBLo,Sri Vinayaka Hot Chips,places,en,275,12.30392775,76.6160814,12.303082999999999,76.61653299999999,0,mys2,Mysuru,2026-08-31T08:59:26.000129Z
ChIJKZU22UF7rzsRQMiP6uRple4,Sri Chamundeshwari Keralapura Hindu Military Hotel,places,en,275,12.30392775,76.6160814,12.303344099999999,76.6152771,0,mys2,Mysuru,2026-08-31T08:59:26.000131Z
ChIJ60mVapl7rzsR3QPSR9mmzpI,Tasty Chickens,places,en,275,12.30392775,76.6160814,12.3030051,76.6156389,0,mys2,Mysuru,2026-08-31T08:59:26.000133Z
ChIJ60bsh857rzsRDZ3Kj-W7w6Q,Moli's kitchen,places,en,275,12.30392775,76.6160814,12.3028652,76.616408,0,mys2,Mysuru,2026-08-31T08:59:26.000134Z
ChIJZZ7L9597rzsRxpi1g4_fRt8,Donne Biryani - ದೊನ್ನೆ ಬಿರಿಯಾನಿ,places,en,275,12.30392775,76.6160814,12.3028374,76.6166661,0,mys2,Mysuru,2026-08-31T08:59:26.000136Z
ChIJ5QvwP7V7rzsRRYyOZ7rwYKY,Mysore kitchens,places,en,275,12.30392775,76.6160814,12.302464899999999,76.6156589,0,mys2,Mysuru,2026-08-31T08:59:26.000138Z
ChIJ0YWJYjZ7rzsRZJ9lLRXxLR4,Hotel Mysore green bite,places,en,275,12.30392775,76.6160814,12.3023294,76.61635540000002,0,mys2,Mysuru,2026-08-31T08:59:26.000140Z
ChIJScqaucd6rzsRJWAc1NgVwFM,KRISHNA BHANDAR,places,en,275,12.30392775,76.6160814,12.302291,76.6161299,0,mys2,Mysuru,2026-08-31T08:59:26.000141Z
ChIJ1cNfxm17rzsRrqt_dqo-Iww,Pavitra Gobi Center,places,en,275,12.30392775,76.6160814,12.3024185,76.6153976,0,mys2,Mysuru,2026-08-31T08:59:26.000143Z
ChIJC_ubaBF7rzsRlQ0cEXeFMBk,Aadi shakti fast food,places,en,275,12.30392775,76.6160814,12.3025635,76.61706579999999,0,mys2,Mysuru,2026-08-31T08:59:26.000145Z
ChIJvSGDVQB7rzsRBVslXvBKq1E,Hotel Kiran,places,en,275,12.30392775,76.6160814,12.302266999999999,76.6165304,0,mys2,Mysuru,2026-08-31T08:59:26.000146Z
ChIJjbVk6ud7rzsRcQJGYXpTVG4,Sangameshwara Uttara Karnataka Khanavali,places,en,275,12.30392775,76.6160814,12.3029061,76.61758379999999,0,mys2,Mysuru,2026-08-31T08:59:26.000148Z
ChIJ0UOS42F7rzsR0ptpdx7EPgw,Meat and Eat,places,en,275,12.30392775,76.6160814,12.3022219,76.6153054,0,mys2,Mysuru,2026-08-31T08:59:26.000149Z
ChIJw9FAUDF7rzsR8OraknD3TKE,RR CHIKEN CENTER,places,en,275,12.30392775,76.6160814,12.3022818,76.61511209999999,0,mys2,Mysuru,2026-08-31T08:59:26.000151Z
ChIJ79F7WcZ6rzsRD_ZaPfPep9w,ಸಾ.ರಾ. ಪ್ರಾವಿಜನ್ ಸ್ಟೋರ್,places,en,275,12.30392775,76.6160814,12.3029792,76.6143491,0,mys2,Mysuru,2026-08-31T08:59:26.000153Z
ChIJUwd7S8Z6rzsRsflnbF80dPw,Coffee House,places,en,275,12.30392775,76.6160814,12.3022794,76.6150108,0,mys2,Mysuru,2026-08-31T08:59:26.000154Z
ChIJM0UBTMZ6rzsRvkyqrWTbvLk,Manju Military Hotel,places,en,275,12.30392775,76.6160814,12.302285699999999,76.6149354,0,mys2,Mysuru,2026-08-31T08:59:26.000156Z
ChIJAyJ3FTx7rzsRuF2XKGl99JU,Mr.Kitchen,places,en,277,12.31053745,76.57669795,12.3096356,76.5742889,0,mys2,Mysuru,2026-08-31T08:59:26.623131Z
ChIJh_Hbz_Z7rzsRawsbBo79QVU,Rajesh,places,en,278,12.33818955,76.57203555000001,12.3397019,76.5723723,0,mys2,Mysuru,2026-08-31T08:59:27.008811Z
ChIJz085zPx7rzsR_6u4mK98LlA,Shravya’s cafe,places,en,280,12.29135365,76.60394074999999,12.2918285,76.6040182,0,mys2,Mysuru,2026-08-31T08:59:27.622257Z
ChIJTSecsvx7rzsRPt6jeXR6wQA,Spirit Junction,places,en,280,12.29135365,76.60394074999999,12.2918568,76.6054702,0,mys2,Mysuru,2026-08-31T08:59:27.622274Z
ChIJcz3bidJ6rzsRPZKuMdtcNtU,Balaji Bar & Restaurant,places,en,280,12.29135365,76.60394074999999,12.2915923,76.6056171,0,mys2,Mysuru,2026-08-31T08:59:27.622276Z
ChIJAykJidJ6rzsRG78a2Ufyh6o,Sri Kala Bhairaveshwara Hotel,places,en,280,12.29135365,76.60394074999999,12.2914769,76.6056618,0,mys2,Mysuru,2026-08-31T08:59:27.622278Z
ChIJG27vIi5lrzsRjmU5hrb0WNs,Deepa Bar & Restaurant,places,en,280,12.29135365,76.60394074999999,12.291352999999999,76.6057726,0,mys2,Mysuru,2026-08-31T08:59:27.622279Z
ChIJf_25YwB7rzsRbCDZD7o-sSI,pailwan basavaiah function hall,places,en,280,12.29135365,76.60394074999999,12.2904764,76.6058039,0,mys2,Mysuru,2026-08-31T08:59:27.622280Z
ChIJp63idy17rzsR968Cnt2-s6U,ATMOSPHERE,places,en,281,12.297673150000001,76.61331625,12.297865000000002,76.61256279999999,0,mys2,Mysuru,2026-08-31T08:59:28.042298Z
ChIJR4Yo2YR7rzsRdZd9k5tM_TM,New Raj dum biriyani,places,en,281,12.297673150000001,76.61331625,12.2970346,76.6127605,0,mys2,Mysuru,2026-08-31T08:59:28.042308Z
ChIJhbg1PQB7rzsRvhQ7O9IU_fU,Hotel mane oota,places,en,281,12.297673150000001,76.61331625,12.2969834,76.6127937,0,mys2,Mysuru,2026-08-31T08:59:28.042310Z
ChIJ2SZeLMl6rzsRgi3TOHe5hFc,Yajamaana Bar And Restaurant,places,en,281,12.297673150000001,76.61331625,12.2971725,76.6125842,0,mys2,Mysuru,2026-08-31T08:59:28.042313Z
ChIJNVuxJgN7rzsRuF39gDbLWfA,fresh Chicken Center,places,en,281,12.297673150000001,76.61331625,12.298050100000001,76.614847,0,mys2,Mysuru,2026-08-31T08:59:28.042315Z
ChIJZ9jL_sh6rzsRdfJP4d3eAWA,Sri Braveshwara Chickens,places,en,281,12.297673150000001,76.61331625,12.298059799999999,76.61502089999999,0,mys2,Mysuru,2026-08-31T08:59:28.042316Z
ChIJlWgWvch6rzsRAAAAME6Z6nM,Happy Chickens.,places,en,281,12.297673150000001,76.61331625,12.2981953,76.6149873,0,mys2,Mysuru,2026-08-31T08:59:28.042317Z
ChIJgXdEQsl6rzsR-Az1RRK-GUY,Kuteera Kitchen,places,en,281,12.297673150000001,76.61331625,12.2958269,76.6137328,0,mys2,Mysuru,2026-08-31T08:59:28.042318Z
ChIJe6BpRlx7rzsRXgfvTSgi4UQ,Sri Balaji Mess,places,en,281,12.297673150000001,76.61331625,12.2981965,76.6152074,0,mys2,Mysuru,2026-08-31T08:59:28.042320Z
ChIJNQGGFzl7rzsR_naaAhavcvI,"Shree Mahalakshmi Sweets, Sharadadevi Nagar",places,en,281,12.297673150000001,76.61331625,12.295482,76.614103,0,mys2,Mysuru,2026-08-31T08:59:28.042321Z
ChIJlSO7rJV7rzsRCg6RIybT6bM,Kapoor’s Cafe Mysore - Sharada Devi Nagar,places,en,281,12.297673150000001,76.61331625,12.295343599999999,76.61277729999999,0,mys2,Mysuru,2026-08-31T08:59:28.042322Z
ChIJC0OKawB7rzsR76Da0QJ5GcQ,The Retro Bangarpet Chats,places,en,281,12.297673150000001,76.61331625,12.2956114,76.61455049999999,0,mys2,Mysuru,2026-08-31T08:59:28.042324Z
ChIJ_W1U2YR7rzsR2kSHPULYTpc,Sri Chamundeshwari chicken centre,places,en,281,12.297673150000001,76.61331625,12.2980781,76.6157638,0,mys2,Mysuru,2026-08-31T08:59:28.042325Z
ChIJTZ4GnX17rzsRFq1Wk6DW7fA,Luffico,places,en,281,12.297673150000001,76.61331625,12.2956162,76.61468529999999,0,mys2,Mysuru,2026-08-31T08:59:28.042326Z
ChIJF_TtXMl6rzsRzG14vvQ0PZ8,Sharadamba Hotel,places,en,281,12.297673150000001,76.61331625,12.2952069,76.613334,0,mys2,Mysuru,2026-08-31T08:59:28.042327Z
ChIJ7ebP1gh7rzsRF5yi3qgGo9c,Anthoni Felix,places,en,281,12.297673150000001,76.61331625,12.2955203,76.6120255,0,mys2,Mysuru,2026-08-31T08:59:28.042328Z
ChIJl7T6qNV7rzsRlvwJd5FdUhg,The Food Studio,places,en,281,12.297673150000001,76.61331625,12.2954151,76.61215960000001,0,mys2,Mysuru,2026-08-31T08:59:28.042330Z
ChIJP1xfmn2HpTsRVmcCuz_uNCg,ಕೃಷ್ಣ ಮೆಡಿಕಲ್ಸ್,places,en,283,12.333751549999999,76.4545032,12.3339657,76.4554031,0,mys2,Mysuru,2026-08-31T08:59:28.670484Z
ChIJd6ZOilKHpTsRv0XjVKDMhGk,Veerabadreshwara,places,en,283,12.333751549999999,76.4545032,12.3345995,76.4541508,0,mys2,Mysuru,2026-08-31T08:59:28.670496Z
ChIJm8DY-SV9rzsR3BwOBUzu7G8,HALAAL CHICKEN SHOP SANTEMALA BILIKERE,places,en,283,12.333751549999999,76.4545032,12.3329568,76.456538,0,mys2,Mysuru,2026-08-31T08:59:28.670499Z
ChIJD8oKZ32HpTsRraOpf_C2IV4,SR UDUPI RESTAURANT,places,en,283,12.333751549999999,76.4545032,12.335890299999999,76.4557722,0,mys2,Mysuru,2026-08-31T08:59:28.670501Z
ChIJFWloI32HpTsRqIgu_nGlc20,HIGIGHWAY FISH TAWA FRY,places,en,283,12.333751549999999,76.4545032,12.3361936,76.4540418,0,mys2,Mysuru,2026-08-31T08:59:28.670502Z
ChIJRZqtyIpprzsReRrB4-u07gQ,Koli Farm Outlet,places,en,286,12.121112199999999,76.66922794999999,12.121391599999999,76.66847589999999,0,mys2,Mysuru,2026-08-31T08:59:29.679096Z
ChIJez6kCCNorzsR8HrJmYjkeh8,Green Gobi Corner,places,en,286,12.121112199999999,76.66922794999999,12.121561999999999,76.668009,0,mys2,Mysuru,2026-08-31T08:59:29.679107Z
ChIJy8KbmudprzsR0fRQMlDdreo,Mestru Tiffan Center,places,en,287,12.113743450000001,76.6716689,12.1143124,76.67109479999999,0,mys2,Mysuru,2026-08-31T08:59:30.057285Z
ChIJjac_l81DrzsR9853lLn14V4,Naaz Kitchen,places,en,287,12.113743450000001,76.6716689,12.1130965,76.6734111,0,mys2,Mysuru,2026-08-31T08:59:30.057301Z
ChIJjzRlfQBprzsRZnLVfgV-OBg,Egg Adda,places,en,287,12.113743450000001,76.6716689,12.1141428,76.6735302,0,mys2,Mysuru,2026-08-31T08:59:30.057305Z
ChIJkZQydcdprzsR1Dgk2lXa0dU,Hotel Annapoorneswari,places,en,287,12.113743450000001,76.6716689,12.114893499999999,76.67358159999999,0,mys2,Mysuru,2026-08-31T08:59:30.057308Z
ChIJDcfJrlNprzsR45iCRhAFw-o,Brahmins Mess,places,en,293,12.1173583,76.69322165,12.1183017,76.6934169,0,mys2,Mysuru,2026-08-31T08:59:31.941763Z
ChIJVzKBTXtprzsRl76_BhCUlzw,Puneri Shrimaan chaha with Hayagreeva tiffienis,places,en,293,12.1173583,76.69322165,12.1186387,76.6918129,0,mys2,Mysuru,2026-08-31T08:59:31.941774Z
ChIJ_XKUfPVprzsRFpaBcWQy8iQ,Annapoorneshwari Mess,places,en,293,12.1173583,76.69322165,12.1186171,76.69172379999999,0,mys2,Mysuru,2026-08-31T08:59:31.941777Z
ChIJZXCjz0NprzsRPZ_CwkyvDEA,Guru sarvabhouma Mane oota,places,en,293,12.1173583,76.69322165,12.118830599999999,76.6918065,0,mys2,Mysuru,2026-08-31T08:59:31.941779Z
ChIJ8YDKdgBprzsRRWRhxrxHc_I,"Shree Guru Raghavendra Tiffin Centre, Authentic Udupi Palahar",places,en,293,12.1173583,76.69322165,12.1188149,76.6917373,0,mys2,Mysuru,2026-08-31T08:59:31.941781Z
ChIJa7ToUQBlrzsRUJmvP2rNcps,PRIYADARSHINI BIRYANI HOUSE,places,en,296,12.26334785,76.63210645000001,12.2654562,76.6333368,0,mys2,Mysuru,2026-08-31T08:59:32.889952Z
ChIJ4c3IeAZ7rzsRZ6pCWPhiRJ0,SHINE CAFE RESTAURANT,places,en,296,12.26334785,76.63210645000001,12.265646199999999,76.6332767,0,mys2,Mysuru,2026-08-31T08:59:32.889963Z
ChIJ1U8KTf9orzsR06hVzDtzQXs,R.P BIRIYANI HOUSE,places,en,298,12.15841025,76.68283869999999,12.159099099999999,76.6818675,0,mys2,Mysuru,2026-08-31T08:59:33.576383Z
ChIJYw2Stj9przsR-m_VGb1ATcQ,National Highway Hotel,places,en,298,12.15841025,76.68283869999999,12.159098100000001,76.6818533,0,mys2,Mysuru,2026-08-31T08:59:33.576394Z
ChIJyUiVa_9orzsR5Vbv-yIJ1aM,BN FAST FOOD,places,en,298,12.15841025,76.68283869999999,12.1595148,76.6833711,0,mys2,Mysuru,2026-08-31T08:59:33.576396Z
ChIJEerx36dprzsRq0zgj3lFwoY,HOTEL RANGASWAMY,places,en,298,12.15841025,76.68283869999999,12.156362099999999,76.6815156,0,mys2,Mysuru,2026-08-31T08:59:33.576398Z
ChIJO35e-tl_rzsRbq9mLxvD6pU,Ramanhalli Idli Point,places,en,305,12.42613945,76.48291814999999,12.425112299999999,76.4810768,0,mys2,Mysuru,2026-08-31T08:59:36.980875Z
ChIJwSVEECqHpTsRfo3zloXQeBY,Eranneshwara Fast Food,places,en,306,12.366870500000001,76.4171356,12.367656,76.41752350000002,0,mys2,Mysuru,2026-08-31T08:59:37.284497Z
ChIJa8deHACHpTsRZXT2BPKsjfw,Sachin nayak,places,en,306,12.366870500000001,76.4171356,12.3678163,76.4172987,0,mys2,Mysuru,2026-08-31T08:59:37.284509Z
ChIJZ4EHTiyHpTsRyttk1VTf3B4,ಶ್ರೀ ಲಕ್ಷ್ಮೀನರಸಿಂಹಸ್ವಾಮಿ ಟ್ರೇಡರ್ಸ್,places,en,306,12.366870500000001,76.4171356,12.3655537,76.418343,0,mys2,Mysuru,2026-08-31T08:59:37.284512Z
ChIJs11sRpGBpTsRpTWifUkKBFE,Raj chicken and mutton center,places,en,309,12.432991000000001,76.3776617,12.431405499999999,76.37902079999999,0,mys2,Mysuru,2026-08-31T08:59:38.244045Z
ChIJH2ZjbQBnrzsRatuoOAxZ3RI,Basappa Hotel,places,en,312,12.168868,76.63740365,12.1701338,76.6372598,0,mys2,Mysuru,2026-08-31T08:59:39.267315Z
